,0,1,2
0,-0.8892639187345625,1.6031536733888612,0
1,0.00893007310901519,0.11956416472506802,0
2,2.226758308642095,-0.35201646163060685,1
3,3.4102977172008977,-1.2807466796296467,1
4,-0.41563589848753046,1.5693702595381647,0
5,-1.217755519575893,0.8611670445233884,0
6,0.9429295811689997,-0.3946256971180487,0
7,0.32215587312642646,0.12152369598470869,0
8,1.464097514495426,1.024987322552808,1
9,2.572647380768166,-3.0750807673693172,0
10,-0.8864514879400861,1.3542931089808108,0
11,0.864581983852491,1.5259009686419798,1
12,1.8167210090723698,-1.8707429569217275,0
13,4.8815068704968585,-3.5497183492859663,1
14,1.9138683408942256,-0.12033988782277409,1
15,-1.7875768131207248,2.80270128469605,0
16,0.8952644938154062,-1.613338147684953,0
17,-0.33559617141208736,0.012816234027796445,0
18,0.082215858601413,0.10119110160966643,0
19,0.6924403903774994,1.0117040837249385,1
20,0.28868538278378764,-1.0185774682634845,0
21,-1.0964183218356274,2.2968677384329617,0
22,-1.7473417616471183,2.226093394080012,0
23,0.35683963262929047,-1.2963864251788666,0
24,0.6103621880385863,2.059310316394264,1
25,0.5856044813037578,-0.897433004372083,0
26,0.5827163993683822,1.7647794021349563,1
27,2.9762220745802357,-1.129736909788555,1
28,-0.13786280877088394,0.4234551211696566,0
29,0.20302913494568234,1.661834868628048,1
30,2.0292110227081497,-0.1898458026067464,1
31,1.157951221324055,0.7462051085866501,1
32,1.57968029622781,0.5256675612492471,1
33,2.4244473328570497,-1.8539674322454232,1
34,2.609080104417319,-0.7853093281906041,1
35,-1.711724872983618,2.656468838700345,0
36,-1.5697846862391092,0.7785312779266642,0
37,2.1349804124127982,0.02677053387608736,1
38,-0.7765012066023343,0.07124712452091206,0
39,0.6045327143514713,2.47720322078473,1
40,0.6342698460427234,1.2763797731616027,1
41,0.45786192564680783,-1.0415900240127693,0
42,1.5483924014808823,-3.1301526800098407,0
43,-1.208195407339745,1.533442740950042,0
44,0.6795648595649013,-0.15392934648904094,0
45,2.1507486770135444,0.2834295631388227,1
46,2.8866528949478982,-1.9263602502125683,1
47,-0.29970818421083634,0.5747674578767668,0
48,1.1907244533369346,-0.3955372754237356,0
49,3.204620125630746,-1.998471284038717,1
50,-1.9699754955310615,2.8300859046070683,0
51,-0.412674894933865,1.6706527832028846,1
52,-0.9175415742087302,0.8493589109892234,0
53,-0.37073149295521524,2.381374265761542,1
54,4.901550825364027,-4.233999911064694,1
55,2.420691149886909,-0.7542102083580906,1
56,-2.9338609401424622,4.266225993010961,0
57,4.770704818032658,-3.6996465372428395,1
58,-1.7870321964037792,1.9093695109500948,0
59,-0.31612362606139344,2.304220780415434,1
60,2.310694783223152,-0.6453428461416999,1
61,-3.176670027020599,4.161978115025599,0
62,1.1903932722326964,-1.341210597927954,0
63,1.1085071245660196,-1.2127946216115923,0
64,0.5569662971761229,-0.8689150447310697,0
65,0.2500975599845635,-1.760017976709538,0
66,0.6789243859662879,-2.0039731760284405,0
67,5.096199428832371,-5.048609128403949,1
68,1.5794057929400789,-0.019749182916797017,1
69,3.452641912500079,-3.303468164421964,1
70,0.6748657371373669,-1.1171627960550945,0
71,1.193902552067423,1.1778914073411642,1
72,0.23692730788749025,-0.17473551351419164,0
73,1.4723864306052692,0.7872877696784957,1
74,0.6005419069444782,-0.9870608155710399,0
75,0.029174283824144456,-0.043560237571935174,0
76,2.5873660037794517,-0.6190644001542125,1
77,-1.0003089545752126,1.4943564662197697,0
78,4.19870458766691,-2.538622038663151,1
79,-1.0176593867512653,1.589545133187349,0
80,0.621666596286129,-1.225869038057162,0
81,2.944643376361016,-2.0600979660682994,1
82,0.27542785324545416,0.04348188056097672,0
83,-0.533263780443282,1.7561671121053415,0
84,0.06179724868726149,0.30626014110532285,0
85,2.035696808474375,-2.2991309878384545,0
86,0.7946570205956329,2.033934467000621,1
87,-0.06650456711434023,0.07486915974402597,0
88,2.0271486319681045,-2.2836038104779286,0
89,2.382341829831719,-0.16762336695807367,1
90,-1.938180723382468,2.0639974946114745,0
91,0.5736564789111022,-0.047042090854626725,0
92,-1.1377143046955043,1.5272459529949032,0
93,0.2512967512477949,1.6269825025053435,1
94,1.9808529778800041,0.18267714864178142,1
95,0.4239306278689238,-0.581541022876847,0
96,-0.7353127875512727,1.1318841796696013,0
97,1.9888623361590343,-2.6679024981319817,0
98,-0.3915791743068704,1.890252294528191,1
99,3.7511710475011415,-2.1652625892530044,1
100,0.5362069208434843,1.0989497940529347,1
101,2.0418648391001857,-0.05609468957213486,1
102,-1.6802947952132548,1.3639375638592446,0
103,1.4118614153216182,-1.766220913332768,0
104,0.5396216232241667,2.08181781116262,1
105,1.3575930866412127,0.043246106797534156,1
106,-2.240692045868806,3.2939703615185096,0
107,2.165328447878178,-0.621731205726925,1
108,2.211598570875436,-0.25155633267895694,1
109,1.0093046042763105,-1.845088599026864,0
110,-0.62197375877744,0.4601003229218284,0
111,2.419478012372821,-2.900814735446074,0
112,2.0615248324148925,-0.42550486108255436,1
113,2.2205385281880625,-1.213558587140172,1
114,2.6132155554635528,-0.5461374112520312,1
115,1.7376247113769205,-2.794464277654957,0
116,-1.6312806800604267,1.2856260691926025,0
117,2.1968478662862307,-1.0601104824384195,1
118,2.5274928362378346,-1.238883194874474,1
119,-1.3066539830500692,2.1050896660992935,0
120,0.3473152587741587,-1.509619483298883,0
121,-0.3366603119255625,-0.6447086191993511,0
122,1.5877650822282088,-1.7258403797742752,0
123,-3.276834135768843,2.6968960741129258,0
124,-1.146268797892111,0.6675345055913015,0
125,0.7864893653425655,-0.7443949636321496,0
126,-0.4241955062911227,3.2820708774252094,1
127,0.8108662389674707,-2.166760141059183,0
128,5.5768505386443294,-5.445914517934524,1
129,-0.3560863402808584,0.24161031242964673,0
130,-0.7146998915647234,1.7686295009790924,0
131,4.101120403331161,-3.7268909788504274,1
132,-0.9260971370375375,0.4591061547736928,0
133,3.3020206986287666,-4.712100433055196,0
134,-0.34332461050176305,1.116448030976899,0
135,0.2645287045383803,-0.5091605791062142,0
136,4.35179493508339,-2.6960395719161565,1
137,0.9055907319880816,-1.4048252290055052,0
138,-0.6257084570200494,1.3687749379161689,0
139,-0.6199800388025478,0.3656233423425767,0
140,1.4788449486966935,-2.207358894173572,0
141,1.3293838047099584,0.24423778869904042,1
142,-1.508410835583799,3.086568011040833,0
143,1.7404951658641308,-2.448551223729863,0
144,-1.0809563244892795,1.9214990243989194,0
145,2.5548963928450914,-0.9409521988903317,1
146,-0.7508180135564018,0.3850254299740096,0
147,0.5777622638575061,-0.7580008926303561,0
148,2.754628688163615,-2.5906178741599835,1
149,-1.1157149834773197,0.3479963479640248,0
150,3.4305543943261925,-0.9042491570292832,1
151,-1.9242070505657756,1.2521484906355425,0
152,0.4524170354845848,-2.01406947179267,0
153,0.42187651615644717,-1.1860650141839895,0
154,-0.12009703587906355,0.501195509900698,0
155,1.675007449905316,0.6363703473923955,1
