,0,1,2
0,-1.111579898418203,2.0039420917360764,0
1,0.01116259138626899,0.14945520590633501,0
2,1.4834478858026194,1.2599794229617405,1
3,2.962872146501123,0.09906665046294127,1
4,-0.519544873109413,1.9617128244227058,0
5,-1.5221943994698661,1.0764588056542355,0
6,1.1786619764612496,-0.4932821213975608,0
7,0.402694841408033,0.15190461998088586,0
8,0.5301218931192831,2.981234153191009,1
9,3.2158092259602067,-3.8438509592116463,0
10,-1.1080643599251077,1.6928663862260136,0
11,-0.21927252018438612,3.6073762108024745,1
12,2.2709012613404624,-2.33842869615216,0
13,4.801883588121073,-2.737147936607457,1
14,1.0923354261177818,1.5495751402215332,1
15,-2.234471016400906,3.503376605870063,0
16,1.1190806172692578,-2.0166726846061915,0
17,-0.41949521426510933,0.016020292534745705,0
18,0.10276982325176628,0.126488877012083,0
19,-0.43444951202812576,2.964630104656173,1
20,0.3608567284797345,-1.2732218353293554,0
21,-1.3705229022945342,2.871084673041202,0
22,-2.184177202058898,2.782616742600015,0
23,0.44604954078661313,-1.6204830314735834,0
24,-0.5370472649517669,4.27413789549283,1
25,0.7320056016296972,-1.1217912554651037,0
26,-0.5716045007895219,3.905974252668695,1
27,2.420277593225295,0.2878288627643058,1
28,-0.17232851096360488,0.5293189014620707,0
29,-1.0462135813178968,3.77729358578506,1
30,1.2365137783851872,1.4626927467415671,1
31,0.1474390266550688,2.6327563857333125,1
32,0.6746003702847625,2.3570844515615588,1
33,1.7305591660713122,-0.6174592903067792,1
34,1.961350130521649,0.718363339761744,1
35,-2.1396560912295226,3.3205860483754313,0
36,-1.9622308577988863,0.9731640974083302,0
37,1.3687255155159974,1.7334631673451097,1
38,-0.9706265082529177,0.08905890565113984,0
39,-0.5443341070606613,4.796504025980913,1
40,-0.5071626924465954,3.2954747164520026,1
41,0.5723274070585098,-1.3019875300159616,0
42,1.9354905018511028,-3.912690850012301,0
43,-1.510244259174681,1.9168034261875522,0
44,0.8494560744561268,-0.19241168311130133,0
45,1.3884358462669302,2.054286953923529,1
46,2.308316118684873,-0.7079503127657103,1
47,-0.37463523026354545,0.7184593223459584,0
48,1.4884055666711682,-0.49442159427966964,0
49,2.7057751570384334,-0.7980891050483976,1
50,-2.4624693694138267,3.5376073807588355,0
51,-1.815843618667331,3.788315979003605,1
52,-1.1469269677609126,1.0616986387365293,0
53,-1.763414366194019,4.676717832201927,1
54,4.826938531705034,-3.5924998888308672,1
55,1.7258639373586369,0.757237239552386,1
56,-3.667326175178078,5.332782491263702,0
57,4.663381022540822,-2.9245581715535485,1
58,-2.2337902455047236,2.386711888687618,0
59,-1.695154532576742,4.580275975519293,1
60,1.58836847902894,0.8933214423228745,1
61,-3.9708375337757493,5.202472643781999,0
62,1.4879915902908705,-1.6765132474099425,0
63,1.3856339057075246,-1.5159932770144904,0
64,0.6962078714701536,-1.0861438059138373,0
65,0.3126219499807044,-2.200022470886923,0
66,0.8486554824578598,-2.504966470035551,0
67,5.070249286040462,-4.610761410504935,1
68,0.6742572411750982,1.6753135213540045,1
69,3.0158023906250984,-2.429335205527455,1
70,0.8435821714217085,-1.396453495068868,0
71,0.1923781900842779,3.1723642591764567,1
72,0.29615913485936285,-0.21841939189273957,0
73,0.5404830382565871,2.684109712098119,1
74,0.7506773836805979,-1.2338260194638,0
75,0.036467854780180574,-0.05445029696491897,0
76,1.934207504724315,0.9261694998072337,1
77,-1.2503861932190155,1.8679455827747118,0
78,3.9483807345836377,-1.473277548328938,1
79,-1.2720742334390818,1.986931416484186,0
80,0.7770832453576612,-1.5323362975714525,0
81,2.380804220451269,-0.8751224575853735,1
82,0.34428481655681764,0.05435235070122091,0
83,-0.6665797255541026,2.195208890131677,0
84,0.07724656085907688,0.3828251763816536,0
85,2.5446210105929694,-2.873913734798068,0
86,-0.3066787242554586,4.242418083750776,1
87,-0.08313070889292529,0.09358644968003246,0
88,2.5339357899601307,-2.8545047630974105,0
89,1.6779272872896487,1.4904707913024082,1
90,-2.4227259042280855,2.5799968682643435,0
91,0.7170705986388775,-0.058802613568283195,0
92,-1.4221428808693803,1.9090574412436292,0
93,-0.9858790609402565,3.733728128131679,1
94,1.1760662223500047,1.9283464358022275,1
95,0.5299132848361549,-0.7269262785960587,0
96,-0.9191409844390909,1.4148552245870019,0
97,2.486077920198793,-3.334878122664977,0
98,-1.7894739678835878,4.062815368160239,1
99,3.388963809376427,-1.0065782365662552,1
100,-0.6297413489456446,3.0736872425661685,1
101,1.2523310488752313,1.629881638034832,1
102,-2.1003684940165686,1.7049219548240557,0
103,1.7648267691520225,-2.20777614166596,0
104,-0.6254729709697916,4.3022722639532756,1
105,0.39699135830151594,1.7540576334969178,1
106,-2.800865057336008,4.117462951898137,0
107,1.406660559847722,0.9228359928413438,1
108,1.4644982135942957,1.3855545841513035,1
109,1.2616307553453883,-2.3063607487835798,0
110,-0.7774671984718,0.5751254036522855,0
111,3.024347515466026,-3.626018419307592,0
112,1.2769060405186154,1.1681189236468068,1
113,1.4756731602350779,0.1830517660747856,1
114,1.966519444329441,1.017328235934961,1
115,2.1720308892211504,-3.493080347068696,0
116,-2.0391008500755334,1.607032586490753,0
117,1.4460598328577883,0.374861896951976,1
118,1.8593660452972938,0.15139600640690723,1
119,-1.6333174788125864,2.631362082624117,0
120,0.4341440734676983,-1.8870243541236036,0
121,-0.42082538990695334,-0.8058857739991886,0
122,1.9847063527852609,-2.157300474717844,0
123,-4.0960426697110535,3.371120092641157,0
124,-1.4328359973651383,0.8344181319891265,0
125,0.9831117066782069,-0.9304937045401872,0
126,-1.8302443828639032,5.802588596781511,1
127,1.0135827987093384,-2.708450176323979,0
128,5.671063173305413,-5.107393147418156,1
129,-0.44510792535107296,0.3020128905370584,0
130,-0.8933748644559042,2.2107868762238656,0
131,3.8264005041639515,-2.9586137235630345,1
132,-1.157621421296922,0.5738826934671162,0
133,4.1275258732859585,-5.890125541318995,0
134,-0.4291557631272037,1.3955600387211236,0
135,0.3306608806729754,-0.6364507238827677,0
136,4.139743668854236,-1.6700494648951945,1
137,1.1319884149851018,-1.7560315362568815,0
138,-0.7821355712750617,1.710968672395211,0
139,-0.7749750485031848,0.4570291779282209,0
140,1.8485561858708668,-2.7591986177169647,0
141,0.3617297558874485,2.0052972358738,1
142,-1.8855135444797488,3.858210013801041,0
143,2.175618957330163,-3.0606890296623286,0
144,-1.3511954056115993,2.4018737804986494,0
145,1.893620491056365,0.5238097513870845,1
146,-0.938522516945502,0.4812817874675119,0
147,0.7222028298218827,-0.9475011157879452,0
148,2.1432858602045184,-1.538272342699979,1
149,-1.3946437293466494,0.4349954349550309,0
150,2.9881929929077415,0.5696885537133949,1
151,-2.4052588132072197,1.5651856132944284,0
152,0.5655212943557311,-2.517586839740838,0
153,0.527345645195559,-1.4825812677299868,0
154,-0.15012129484882938,0.6264943873758725,0
155,0.7937593123816455,2.4954629342404937,1
156,-0.7390906372759657,1.4755597275848376,0
157,0.25045547579477445,2.783746018962841,1
158,-1.73025589336507,2.562218740607714,0
159,-0.6654581227602557,0.7416920018031063,0
160,1.0363086558087644,-0.6271020895979762,0
161,0.553560793728712,0.0033398226809132577,0
162,0.2885301007994103,2.4978948149739093,1
163,-0.886391808447469,3.427005503394095,1
164,2.519946203934341,0.16187203492602198,1
165,0.2773132172219933,2.6011951245377665,1
166,3.4733058567701502,-2.952984741905643,1
167,0.6370397255381088,2.1508667020711036,1
168,2.021972987078255,-0.2243528072351978,1
169,0.3584411859418541,2.769088644072442,1
170,0.10246654533455393,-0.3774696593976904,0
171,0.6988797796372722,1.0404050063781953,1
172,0.7692558252685598,-0.7062017531060718,0
173,1.1401542264266156,-3.07073189808572,0
174,0.9706341944693633,-2.1907231312646833,0
175,0.6281558789508633,-0.13589890675501337,0
176,-1.5983839523003323,4.996261493018485,1
177,-1.5866175300520364,4.916462775468984,1
178,0.5661840131438812,1.6668810420506308,1
179,1.7879488450815937,0.015407708153758226,1
180,0.7188831279697167,2.7714141365241605,1
181,1.7945188220315873,-0.1722302318940236,1
182,2.4497463144957936,-1.1285802826106837,1
183,2.9070969852219912,-4.725084469606954,0
184,0.19106065677401132,-0.9044659635472607,0
185,-0.9736835149809523,1.8692482786018405,0
186,0.7963525690558259,1.2683325127498029,1
187,-0.24699557187884053,2.4343105243685965,1
188,1.7875962843052915,1.6998478490586584,1
189,-4.8652638159708825,7.379000814571248,0
190,0.3946833748994837,-1.1858965819976457,0
191,-0.11081041269027815,0.2970478908087645,0
192,0.39991092808531914,-0.8487184686310101,0
193,-0.625395389817118,4.630020642912127,1
194,-0.83874808423591,0.8662293575844641,0
195,-3.189003670467127,6.762250210096474,1
196,0.3049968426616189,2.6253163417819203,1
197,-1.6881798197190911,1.5424362069993882,0
198,-0.5830112254791726,2.376087944966879,1
199,0.4759302665098451,-0.035169864065000576,0
200,3.6153704854098807,-1.201177531215261,1
201,1.0683306018984402,-1.7154963694073224,0
202,-0.8678603039425609,2.437787424609195,1
203,-0.8420859013995321,0.7891760387236298,0
204,1.4652125883780214,1.3860077125059393,1
205,1.0026863771557823,-0.4524382297382803,0
206,3.085962730543643,-0.40403017330949004,1
207,0.8762367694877102,-1.4277174235320778,0
208,0.25559167154766105,-1.263965595428052,0
209,2.8372459706283153,-1.275016731985271,1
210,1.187312769098848,1.5632597342292502,1
211,1.6988521599872595,-2.178327006624092,0
212,0.9829176503893041,-0.5013840249860176,0
213,0.8738173663312403,1.4211659292828536,1
214,5.2654797981811,-4.466979861270487,1
215,-0.14017934830381432,2.013478836253973,1
216,-0.9287710184932867,1.4651556923208764,0
217,1.4607444602835136,-2.092278436088464,0
218,-1.095597940532781,2.178925640526146,0
219,0.34071036694208884,1.7503190478509765,1
220,1.9977884380542916,-0.7346401139750341,1
221,0.9893578962941225,-1.459235385338188,0
222,2.3761438425887476,-3.333834777032574,0
223,-4.214389873544993,6.230271713118842,0
224,-2.160020024572378,2.2737674455357513,0
225,0.970861240296318,0.7581306283169778,0
226,1.733334828158999,1.3349949179420757,1
227,-0.351569300329233,0.9981676637824944,0
228,-1.1879602974281984,3.177036273773288,0
229,-0.5625124955770759,3.724701013431414,1
230,0.33053153108604183,-1.8880490064067437,0
231,-1.9679723611024713,2.5458065636919662,0
232,-0.06521920138236971,-0.9678195845983333,0
233,0.447864258905949,0.0004474128353795513,1
234,-0.9704039095232024,-0.132801296308688,0
235,2.591262908075926,-0.18863096062600623,1
236,2.435592039207916,-2.936830683645853,0
237,-2.701932379040269,6.018636939550765,1
238,2.308789351944416,-3.3206113933808927,0
239,1.1848373153236147,0.7598563709896915,1
240,-0.3299026102012466,3.060049347984615,1
241,0.49742062182520347,4.445563862869246,1
242,-2.657453181967856,7.051485457111332,1
243,0.9516212713527445,0.960258879541172,1
244,-1.5775251309165406,6.566123495658642,1
245,-1.7221943209719222,1.9045140975459693,0
246,3.9973113491646486,-1.3786942865193519,1
247,-0.5991296155033775,1.6956281523905476,1
248,1.6386772103296023,-0.43036763207366635,1
249,3.6901323050695263,-4.936432739097362,0
250,1.5261537468500204,-1.8598555624327966,0
251,-0.15416723678673525,0.14018359004320205,0
252,0.1951867017244786,0.3643008715511443,0
253,-2.1464190747045437,5.524089915946338,1
254,1.4795282538447578,1.8636739608289776,1
255,1.4604430916040851,-1.4035941361495503,0
256,0.8276409148223024,2.3449265905416077,1
257,-1.5411953364111255,2.1711276141634057,0
258,-0.900957448632621,3.9649379600593204,1
259,3.4182358414070504,-1.222889974324768,1
260,0.36175416744306915,-1.3850625853452092,0
261,2.062426505275287,-1.4299618995426917,1
262,-1.7286361752732669,5.232579820360669,1
263,2.038319912028894,-4.378555233750626,0
264,2.6526199902427705,0.5154674431455135,1
265,-1.0975505356333242,4.778027118832092,1
266,-1.814330538659942,1.4360371740414963,0
267,0.18034594530298698,3.0358567847570255,1
268,3.703650312236852,-0.8784551585661169,1
269,-1.604110438460193,2.5335171056010566,0
270,-2.123054863131717,2.8648074057071513,0
271,-1.7449449030798256,5.971418667744946,1
272,-1.44255711416504,1.4974274590813939,0
273,1.797491775403648,-2.620932307957857,0
274,-0.28947550859708787,2.9826225929015773,1
275,-1.5173096478857808,2.8018432237048394,0
276,0.05851837667504493,2.0800405526498857,1
277,-1.5675826691075598,2.4605629793150534,0
278,0.23065794968276943,-0.4347885789022518,0
279,3.0592199294460296,-1.5543561288495487,1
280,5.454899692321645,-3.226223004530788,1
281,2.335609655781631,-1.061194876897878,1
282,5.318850612666903,-5.4649110436594235,1
283,-1.5032548661072387,1.5445017304755064,0
284,0.876389091329604,-1.0357678649499968,0
285,-2.5421438932159317,4.431786279439854,0
286,-2.1414708960898903,4.829408055800859,1
287,0.6958446222406479,2.572920987102922,1
288,-0.47881937269825875,1.9139652779596734,1
289,-0.015862652456764655,0.37695500084922384,0
290,1.4890574407014612,-1.4670720871528173,0
291,3.2246950464848614,-2.5622799926592554,1
292,-1.472308350628524,2.034561312884067,0
293,1.4323107335162923,-2.9396446331865125,0
294,1.90901739133758,-0.7830097241532948,0
295,1.0191874004681152,-0.36904049903736713,0
296,1.3394602531691164,1.3116735964721469,1
297,1.68792623171506,1.5459144789323702,1
298,-0.7909548693787879,3.8089823788017863,1
299,0.1204910551621975,-1.6927597730171091,0
300,2.600443937881316,0.08073779497424341,1
301,-2.0742235630817563,2.404088892123949,0
302,2.7431215879784316,-0.8417064446379109,1
303,-3.8483129067992414,5.329143168085392,0
304,-1.942766807468411,3.014083059849219,0
305,-0.5997712333511921,4.015821358422642,1
306,3.114336286837175,-1.332095086986645,1
307,2.2886366812185965,-3.5354003002527374,0
308,-3.181023081664989,4.325994598455177,0
309,2.3896370227823316,-0.6776800432748633,1
310,-4.307150496362244,10.03262242051284,1
311,-0.26431080457524136,1.9198361452748498,0
312,0.4661258880849061,-0.0751532025512385,0
313,2.9239487079029547,-3.6524360940630816,0
314,1.2721927949619476,2.5790789564102465,1
315,2.4581411677513363,-2.0256787246157253,0
316,1.1227534497629894,2.0002318502797607,1
317,6.005706197181854,-6.042907658550241,1
318,-0.09365172543305278,2.1496864766572705,1
319,0.07604365559074998,-1.3040864225554363,0
320,-1.884327223184632,3.4127614177280905,0
321,0.49337867175901573,3.026728064432324,1
322,1.3235865279743828,-0.7243590869322779,0
323,-3.42883854656747,8.270670639760606,1
324,-2.085313658500186,1.7279165349843861,0
325,2.435748559581608,0.04803133494016169,1
326,-5.894737352747044,6.517918360110144,0
327,1.8406543792135186,0.10401888620770809,1
328,-2.687047029416597,4.508071807435341,0
329,-2.3547458700687467,1.4795308176951092,0
330,0.47232577548963334,-0.49001098842799107,0
331,-0.2545781386917994,0.7301901655180227,0
332,3.0656022410660455,-3.582423638942349,0
333,3.6328936958127698,-0.07428571140142828,1
334,2.930434217882248,-2.4339805230538016,0
335,-0.07601379438865018,1.1393530496848316,0
336,1.4838535905943384,-0.6495708315948787,1
