,0,1,2
0,-1.3338958781018437,2.404730510083292,0
1,0.01339510966352277,0.17934624708760205,0
2,2.3401374629631424,-0.3280246924459108,1
3,4.1154465758013465,-1.72112001944447,1
4,-0.6234538477312956,2.354055389307247,0
5,-1.8266332793638396,1.2917505667850828,0
6,1.4143943717534997,-0.591938545677073,0
7,0.48323380968963964,0.1822855439770631,0
8,1.1961462717431395,1.737480983829211,1
9,3.8589710711522485,-4.612621151053976,0
10,-1.329677231910129,2.031439663471216,0
11,0.29687297577873606,2.48885145296297,1
12,2.725081513608554,-2.8061144353825913,0
13,6.322260305745288,-5.124577523928949,1
14,1.8708025113413382,0.01949016826583939,1
15,-2.6813652196810875,4.204051927044076,0
16,1.3428967407231092,-2.4200072215274293,0
17,-0.5033942571181311,0.019224351041694766,0
18,0.1233237879021196,0.15178665241449954,0
19,0.03866058556624944,1.7175561255874074,1
20,0.4330280741756814,-1.5278662023952265,0
21,-1.644627482753441,3.4453016076494425,0
22,-2.6210126424706774,3.3391400911200178,0
23,0.5352594489439357,-1.9445796377683,0
24,-0.08445671794212002,3.2889654745913957,1
25,0.8784067219556366,-1.3461495065581244,0
26,-0.12592540094742605,2.8471691032024338,1
27,3.464333111870354,-1.4946053646828334,1
28,-0.20679421315632596,0.635182681754485,0
29,-0.6954562975814763,2.6927523029420715,1
30,2.0438165340622247,-0.08476870391011954,1
31,0.7369268319860826,1.319307662879975,1
32,1.3695204443417144,0.9885013418738713,1
33,2.6366709992855744,-2.5809511483681344,1
34,2.913620156625979,-0.9779639922859071,1
35,-2.567587309475427,3.9847032580505175,0
36,-2.354677029358663,1.167796916889996,0
37,2.2024706186191976,0.24015580081413104,1
38,-1.1647518099035015,0.10687068678136807,0
39,-0.09320092847279303,3.9158048311770948,1
40,-0.04859523093591405,2.114569659742403,1
41,0.6867928884702118,-1.562385036019154,0
42,2.322588602221323,-4.695229020014761,0
43,-1.8122931110096174,2.300164111425063,0
44,1.0193472893473519,-0.2308940197335613,0
45,2.2261230155203164,0.6251443447082339,1
46,3.329979342421848,-2.689540375318853,1
47,-0.44956227631625456,0.8621511868151501,0
48,1.7860866800054016,-0.5933059131356032,0
49,3.806930188446119,-2.797706926058076,1
50,-2.9549632432965924,4.245128856910603,0
51,-1.6190123424007974,2.7059791748043263,1
52,-1.3763123613130952,1.274038366483835,0
53,-1.5560972394328225,3.7720613986423124,1
54,6.35232623804604,-6.15099986659704,1
55,2.6310367248303637,-0.9313153125371361,1
56,-4.400791410213693,6.399338989516441,0
57,6.156057227048987,-5.349469805864259,1
58,-2.6805482946056687,2.8640542664251423,0
59,-1.4741854390920903,3.6563311706231514,1
60,2.4660421748347283,-0.7680142692125506,1
61,-4.765005040530899,6.242967172538399,0
62,1.7855899083490445,-2.011815896891931,0
63,1.6627606868490297,-1.8191919324173886,0
64,0.8354494457641843,-1.3033725670966045,0
65,0.3751463399768454,-2.6400269650643073,0
66,1.0183865789494317,-3.005959764042661,0
67,6.644299143248555,-7.372913692605922,1
68,1.3691086894101179,0.17037622562480506,1
69,4.1789628687501175,-4.755202246632946,1
70,1.0122986057060503,-1.6757441940826419,0
71,0.7908538281011341,1.9668371110117469,1
72,0.35539096183123536,-0.2621032702712875,0
73,1.2085796459079041,1.3809316545177428,1
74,0.9008128604167173,-1.48059122335656,0
75,0.04376142573621668,-0.06534035635790277,0
76,2.881049005669178,-0.7285966002313194,1
77,-1.500463431862819,2.2415346993296543,0
78,5.298056881500367,-3.6079330579947273,1
79,-1.526489080126898,2.3843176997810236,0
80,0.9324998944291935,-1.8388035570857433,0
81,3.4169650645415235,-2.8901469491024487,1
82,0.41314177986818107,0.06522282084146527,0
83,-0.7998956706649231,2.6342506681580122,0
84,0.09269587303089209,0.45939021165798444,0
85,3.0535452127115628,-3.4486964817576813,0
86,0.19198553089344994,3.250901700500931,1
87,-0.09975685067151034,0.11230373961603894,0
88,3.040722947952157,-3.4254057157168925,0
89,2.573512744747579,-0.051435050437110774,1
90,-2.907271085073702,3.0959962419172116,0
91,0.8604847183666534,-0.07056313628194029,0
92,-1.7065714570432564,2.2908689294923548,0
93,-0.6230548731283079,2.6404737537580156,1
94,1.9712794668200055,0.47401572296267275,1
95,0.6358959418033857,-0.8723115343152703,0
96,-1.1029691813269091,1.6978262695044022,0
97,2.983293504238551,-4.001853747197972,0
98,-1.5873687614603054,3.035378441792286,1
99,4.626756571251711,-3.0478938838795053,1
100,-0.1956896187347732,1.8484246910794015,1
101,2.0627972586502774,0.11585796564179869,1
102,-2.5204421928198824,2.045906345788867,0
103,2.117792122982427,-2.649331369999152,0
104,-0.19056756516374998,3.3227267167439307,1
105,1.0363896299618194,0.2648691601963011,1
106,-3.361038068803209,4.940955542277765,0
107,2.2479926718172667,-0.7325968085903878,1
108,2.317397856313154,-0.17733449901843498,1
109,1.5139569064144658,-2.767632898540296,0
110,-0.93296063816616,0.6901504843827427,0
111,3.6292170185592307,-4.3512221031691105,0
112,2.092287248622339,-0.43825729162383215,1
113,2.3308077922820942,-1.6203378807102582,1
114,2.919823333195329,-0.619206116878047,1
115,2.6064370670653805,-4.191696416482435,0
116,-2.4469210200906395,1.9284391037889035,0
117,2.2952717994293454,-1.3901657236576286,1
118,2.7912392543567526,-1.6583247923117115,1
119,-1.9599809745751038,3.1576344991489407,0
120,0.5209728881612381,-2.2644292249483247,0
121,-0.5049904678883437,-0.9670629287990267,0
122,2.381647623342313,-2.5887605696614124,0
123,-4.9152512036532645,4.045344111169388,0
124,-1.7194031968381662,1.0013017583869521,0
125,1.179734048013848,-1.1165924454482243,0
126,-1.6362932594366844,5.1231063161378145,1
127,1.2162993584512058,-3.250140211588775,0
128,7.365275807966495,-7.9688717769017865,1
129,-0.5341295104212876,0.3624154686444701,0
130,-1.072049837347085,2.6529442514686385,0
131,5.151680604996741,-5.390336468275641,1
132,-1.3891457055563061,0.6886592321605389,0
133,4.95303104794315,-7.068150649582794,0
134,-0.5149869157526445,1.6746720464653484,0
135,0.3967930568075705,-0.7637408686593212,0
136,5.527692402625084,-3.8440593578742344,1
137,1.3583860979821223,-2.1072378435082575,0
138,-0.9385626855300739,2.0531624068742533,0
139,-0.9299700582038217,0.5484350135138651,0
140,2.2182674230450403,-3.3110383412603577,0
141,0.9940757070649382,0.5663566830485598,1
142,-2.2626162533756986,4.629852016561249,0
143,2.6107427487961963,-3.672826835594795,0
144,-1.6214344867339192,2.882248536598379,0
145,2.8323445892676378,-1.2114282983354987,1
146,-1.1262270203346028,0.5775381449610145,0
147,0.8666433957862592,-1.137001338945534,0
148,3.1319430322454225,-3.685926811239975,1
149,-1.6735724752159793,0.521994521946037,0
150,4.14583159148929,-1.1563737355439259,1
151,-2.886310575848664,1.8782227359533141,0
152,0.678625553226877,-3.021104207689005,0
153,0.6328147742346707,-1.779097521275984,0
154,-0.18014555381859526,0.751793264851047,0
155,1.5125111748579751,1.154555521088592,1
156,-0.8869087647311588,1.7706716731018048,0
157,0.8605465709537302,1.5004952227554076,1
158,-2.076307072038084,3.074662488729256,0
159,-0.798549747312307,0.8900304021637278,0
160,1.2435703869705172,-0.7525225075175713,0
161,0.6642729524744544,0.0040077872170958114,0
162,0.9062361209592932,1.15747377796869,1
163,-0.5036701701369624,2.2724066040729136,1
164,3.58393544472121,-1.6457535580887743,1
165,0.8927758606663926,1.2814341494453185,1
166,4.72796702812418,-5.383581690286772,1
167,1.3244476706457307,0.741040042485324,1
168,2.9863675844939066,-2.1092233686822377,1
169,0.9901294231302253,1.48290637288693,1
170,0.12295985440146473,-0.4529635912772285,0
171,1.3986557355647269,-0.5915139923461659,1
172,0.923106990322272,-0.8474421037272863,0
173,1.3681850717119388,-3.684878277702864,0
174,1.164761033363236,-2.6288677575176207,0
175,0.7537870547410362,-0.1630786881060162,0
176,-1.3580607427603988,4.155513791622183,1
177,-1.3439410360624433,4.059755330562781,1
178,1.239420815772658,0.16025725046075628,1
179,2.7055386140979127,-1.8215107502154908,1
180,1.4226597535636594,1.4856969638289932,1
181,2.7134225864379053,-2.0466762782728285,1
182,3.4996955773949527,-3.194296339132821,1
183,3.488516382266389,-5.670101363528345,0
184,0.22927278812881352,-1.0853591562567126,0
185,-1.1684202179771428,2.2430979343222086,0
186,1.5156230828669914,-0.31800098470023674,1
187,0.2636053137453917,1.0811726292423156,1
188,2.7051155411663492,0.19981741887039026,1
189,-5.838316579165059,8.854800977485498,0
190,0.47362004987938033,-1.4230758983971747,0
191,-0.13297249522833374,0.3564574689705173,0
192,0.4798931137023829,-1.018462162357212,0
193,-0.19047446778054083,3.716024771494552,1
194,-1.0064977010830922,1.039475229101357,0
195,-3.266804404560553,6.274700252115769,1
196,0.925996211193943,1.310379610138304,1
197,-2.0258157836629094,1.8509234483992656,0
198,-0.13961347057500717,1.011305533960255,1
199,0.5711163198118141,-0.04220383687800061,0
200,4.898444582491858,-3.281413037458314,1
201,1.281996722278128,-2.058595643288787,0
202,-0.4814323647310729,1.085344909531034,1
203,-1.0105030816794387,0.947011246468356,0
204,2.318255106053626,-0.17679074499287328,1
205,1.2032236525869389,-0.5429258756859363,0
206,4.2631552766523715,-2.324836207971389,1
207,1.051484123385252,-1.7132609082384933,0
208,0.3067100058571936,-1.5167587145136627,0
209,3.9646951647539783,-3.3700200783823253,1
210,1.9847753229186178,0.03591168107510012,1
211,2.0386225919847116,-2.6139924079489103,0
212,1.179501180467165,-0.6016608299832211,0
213,1.6085808395974883,-0.1346008848605756,1
214,6.878575757817321,-7.2003758335245855,1
215,0.39178478203542305,0.5761746035047669,1
216,-1.114525222191944,1.7581868307850514,0
217,1.7528933523402164,-2.5107341233061566,0
