,0,1,2
0,1.9119319045749061,0.39568969244936864,1.0
1,0.05610640475348684,0.1511985939779806,1.0
2,0.18092951058421758,0.23332187920652236,1.0
3,1.0927671901599358,0.13531938400834287,0.0
4,0.7615487434806978,-0.3841342192498298,1.0
5,1.2489685912588178,-0.517571525145273,1.0
6,0.727034749465785,0.3260714348702074,0.0
7,1.1244869772298407,-0.5509873443377923,1.0
8,0.3954717027356317,-0.26896628456881005,1.0
9,1.055513225070299,-0.47391923103448097,1.0
10,0.6616591632827722,-0.37982073884819484,1.0
11,-0.8985786648121843,0.6489919244453655,0.0
12,1.3107017567060173,0.21294693935998937,0.0
13,-0.15260604776991843,0.8806723314902037,0.0
14,1.4297023365872557,-0.669095500255371,1.0
15,1.5078591925047862,-0.3201277009965821,1.0
16,0.8465345837670261,-0.479905652443441,1.0
17,1.1732761564250411,-0.4209254695874056,1.0
18,-1.352765547087366,-0.21593121091112058,0.0
19,-0.06620181986171342,0.9656577485869832,0.0
20,0.17987868479184882,1.1004309676622397,0.0
21,1.283088986503298,-0.4519552034059612,1.0
22,0.28139494815561605,0.8097713597120185,0.0
23,-0.2632714369740379,0.2461772345254685,1.0
24,-0.535233131092353,0.8008841537052153,0.0
25,1.6269985849856654,-0.29838199783506353,1.0
26,1.4450201395109437,0.001215050037438603,1.0
27,-0.07543121204093464,1.0868353817211518,0.0
28,-0.5712424462467616,0.7251179353234882,0.0
29,-0.17810537206647944,0.9675068202278483,0.0
30,-0.07631762806623554,1.0984750189551047,0.0
31,0.7478819132342152,0.32772028918771295,0.0
32,0.527400522418804,-0.2633988870873106,1.0
33,-0.22595431175101155,1.123366238332721,0.0
34,0.8190119852938903,-0.38937452769201447,1.0
35,2.0579195811975453,-0.20950250670530945,1.0
36,0.4745278865016654,1.0105007178047705,0.0
37,0.43943263697768925,0.51687350393809,0.0
38,1.2011435658262952,0.48145297276647075,0.0
39,0.1286976011032845,-0.0814510469997902,1.0
40,2.19126517634485,-0.3106949554604104,1.0
41,-0.13840251278021223,0.9564635052365772,0.0
42,1.4012868257369075,-0.5279206597723918,1.0
43,-0.8930780785798551,0.11437008744623683,0.0
44,0.07119061183334033,0.22903745076676363,1.0
45,1.8549704134551155,-0.2275942174223165,1.0
46,1.534174791200182,-0.5616682243684595,1.0
47,1.2503878984911734,-0.7669736036615734,1.0
48,0.5905942177214064,0.7308415832410539,0.0
49,-0.6873930606971482,0.3931338813930792,0.0
50,0.39977617691520484,0.6789492008041371,1.0
51,-0.02835317270810067,0.7612930933046022,0.0
52,1.981511942903477,-0.6674296173679997,1.0
53,1.2622167666876682,0.2811197510609337,0.0
54,-0.6021872123317171,0.9142437880975582,0.0
55,2.1854018645391706,0.1488517756867364,1.0
