,0,1,2
0,1.9118306522427866,-0.12935648406167577,1.0
1,0.7906312465194574,0.5626604095989021,0.0
2,-0.269095259256605,0.9786036910116076,0.0
3,0.32750513380044965,-0.2134634642687715,1.0
4,0.484054735712419,-0.43574552699014324,1.0
5,0.24281211830826321,0.11227456810236386,1.0
6,-0.143667168168525,0.9439231260441856,0.0
7,0.10952884473851043,1.0615769780556397,0.0
8,1.0717435999759355,0.2680933930213225,0.0
9,1.4868241351789864,-0.5215561185846033,1.0
10,0.1213966646057505,0.06362752547348985,1.0
11,0.874711125838432,0.308163180547673,0.0
12,0.3047018378060953,0.9734541570322321,0.0
13,0.5528694250253552,0.9513123805641489,0.0
14,1.9355731175471782,0.1956648268814413,1.0
15,0.8766585472387033,-0.48193989176545,1.0
16,0.36988114468691324,-0.4274295156883309,1.0
17,0.41318074662082227,-0.18334781592771193,1.0
18,-1.034494692336466,0.06325692911847415,0.0
19,0.22133414886801284,0.8865889928177763,0.0
20,0.833018715263313,-0.603302001695365,1.0
21,-0.8690648788906351,0.35743006459217713,0.0
22,-0.9756087218342094,0.4483761292837188,0.0
23,-0.3759823130706522,0.9915984286572493,0.0
24,1.1621763874697937,-0.20310753314277663,0.0
25,0.10720629632319893,0.40190134990507675,1.0
26,0.9756320510024561,-0.10980915822249196,0.0
27,0.2195475529637857,-0.2669122170725019,1.0
28,0.8856679841530923,-0.5119957141174255,1.0
29,0.6187402306074405,0.9218853706978476,0.0
30,0.37729135211918424,0.7841137434651875,0.0
31,-0.8285559354615613,0.7297743558755563,0.0
32,0.8861276256177437,0.5135491553915393,0.0
33,-0.9428200543049592,0.3846167744268342,0.0
34,0.14494253263899026,-0.044580065465192525,1.0
35,0.9295618099995533,0.36148453741236597,0.0
36,0.7058596579311557,0.29370044576055326,0.0
37,-0.6584710159128216,0.9025228071638041,0.0
38,0.8340039988152381,0.22283399591627245,0.0
39,1.019639654490356,0.3032531994599073,0.0
40,0.17642402648964595,-0.23185451871717316,1.0
41,-0.8871516845613518,0.5998607471802666,0.0
42,0.991239028841581,0.07743187210782357,0.0
43,1.8513905053376003,0.021591697207834548,1.0
44,0.23005982029181,0.9592664465484254,0.0
45,0.733902329523491,0.47122846561678705,0.0
46,0.15664548235985457,0.09076339885250612,1.0
47,-1.1051088757828538,0.15433924316491332,0.0
48,0.8076677208826526,0.7378564790729686,0.0
49,-0.48895963273750714,0.9271408678180203,0.0
50,-1.1086694011702607,0.07039622677951342,0.0
51,1.0962626648443046,-0.4160314155141357,1.0
52,-0.45262275143160347,0.768709585173246,0.0
53,-0.9987626016298358,0.22254886222265455,0.0
54,0.02471176483462234,0.9154906474187154,0.0
55,1.6923081621300664,-0.0947203095554483,1.0
56,0.775609813008772,0.37069806160885044,0.0
57,0.8667024218563232,-0.41916816366640935,1.0
58,0.8590526232900468,0.10864157695157683,0.0
59,0.3487485299122215,-0.1811568993290842,1.0
60,0.7423040485572774,0.33718796205944146,0.0
61,1.6297047181184672,-0.4233546068002346,1.0
62,0.7840798639348857,0.40978012969361555,0.0
63,0.8794410421248063,0.48088084615008286,0.0
64,1.0415750796799172,0.14660899585196144,0.0
65,0.2074670352191152,0.8357429392146372,0.0
66,-0.012810073752820242,0.17354946580391856,1.0
67,0.3863010815306774,-0.3496692594970833,1.0
68,1.5055276978303624,-0.3030354627611529,1.0
69,-0.12082155918966866,0.36102150215132917,1.0
70,1.4318126429322247,-0.4125455296694789,1.0
71,0.23697923007456073,0.9629730106621661,0.0
72,0.9685704544215425,0.4843845432777593,0.0
73,1.6265034655653017,-0.38248479573320854,1.0
74,2.0885810724053604,0.44958198061952587,1.0
75,1.6088240406189007,-0.2984822048817749,1.0
76,0.22992199938320285,0.8698794354013186,0.0
77,1.9085078081987126,0.007194286803291566,1.0
78,1.1708901577006015,-0.4100419912107825,1.0
79,0.8998849029277204,-0.6539728387182346,1.0
80,0.24423862091038612,1.1490404545856272,0.0
81,1.712794427389125,-0.16845218837827877,1.0
82,0.9984388425599837,-0.060387363913597225,0.0
83,1.4660862225057743,-0.19430167777022472,1.0
84,1.6402884976014052,-0.3550750874025891,1.0
85,0.5162884806822549,-0.3812663214398798,1.0
86,1.3236134255083412,-0.426184801627259,1.0
87,0.014600780727331175,0.46407972846826373,1.0
88,-0.8661712265376085,0.5032781488148952,0.0
89,-0.7784359376817002,0.7068008878717751,0.0
90,0.16883388476371197,0.3512810332627119,1.0
91,1.3968297038661566,-0.4369285029859335,1.0
92,0.6962446281842354,0.6158394421206214,0.0
93,0.5891544119357263,-0.3508841480356126,1.0
94,0.09664809096729968,0.0863249246919667,1.0
95,0.3825223916872925,0.9129831182828274,0.0
96,1.1090957093119134,-0.5572166904512598,1.0
97,-0.703547845736406,0.7357976400549259,0.0
98,1.576134279423947,-0.2382197943062283,1.0
99,1.7545410576423444,-0.18906188270572705,1.0
100,-0.4582749308917844,0.7578743135888827,0.0
