,0,1,2
0,7.094308102234281,19.689166146367022,1.0
1,13.621683917646394,10.174395547347544,1.0
2,5.871849002383578,6.821008294202403,1.0
3,12.246752245452917,7.577654285538076,1.0
4,-1.7549047542409513,3.281475176665902,0.0
5,-3.7555503547739506,2.1535401910920244,0.0
6,12.309076739856897,17.67229329112871,1.0
7,-1.5361330840431007,3.4500319195674223,0.0
8,-3.715212564644543,2.660508670349668,0.0
9,8.134111782917685,9.559818516816447,1.0
10,4.19952666722418,13.498141566644563,1.0
11,-3.0687699682951477,4.481728760618594,0.0
12,-2.5928943711822403,4.194492009723065,0.0
13,4.452128823027294,6.640486947680118,1.0
14,-2.8790202573133175,1.6154060671834205,0.0
15,17.820566912449287,12.844296255739417,1.0
16,-1.323266935873481,3.760048303566851,0.0
17,13.24007242633831,15.510530298754286,1.0
18,-4.593854392221542,3.955886899741112,0.0
19,10.713468898834792,12.356342886975426,1.0
20,-2.769026739102629,3.076378565597502,0.0
21,10.049797629098832,15.988548760661756,1.0
22,12.467401952034294,13.670616583098688,1.0
23,4.536007968185403,6.2800332031142805,1.0
24,-3.1876553355545343,2.883106018099087,0.0
25,-3.9262775644902486,2.447339016750282,0.0
26,-3.591099233255684,2.597641002163598,0.0
27,-4.866956160083701,1.962676109144573,0.0
28,11.679227040153881,7.271087759099527,1.0
29,-3.0575702552512696,4.627722966420549,0.0
30,14.806117709040873,14.579488076184637,1.0
31,10.089511075748495,15.11606234284243,1.0
32,-4.313725168698773,2.108076834758427,0.0
33,13.896447021336769,13.397898785498278,1.0
34,18.588505236196365,10.1122903410277,1.0
35,6.043622565055497,7.577837871728134,1.0
36,-2.9628092304264753,1.4626523963009472,0.0
37,-2.112401438465503,3.851024846986922,0.0
38,17.44320947352251,-1.0476253309966275,1.0
39,10.363559770995916,12.388762798048369,1.0
40,10.277172422790327,9.339013792999376,1.0
41,-1.6604765622678808,3.293457155405993,0.0
42,-2.7936086080207865,2.300837508117647,0.0
43,-4.719386385984147,2.4604345992040377,0.0
44,8.727013561658993,13.611030823911165,1.0
45,-1.7924244763848167,3.077887244356483,0.0
46,5.861177626101178,9.12060180285701,1.0
47,7.285524204785292,14.544333949433732,1.0
48,-1.0777623870868938,4.991389937079216,0.0
49,-1.4666980560451235,4.379285372325063,0.0
50,19.614204491076933,8.944706018877612,1.0
51,10.115339163103304,7.019810547906802,1.0
52,7.286369838356525,11.97195551626182,1.0
53,-1.991607713317856,3.663252658803904,0.0
54,-1.7530294922945981,2.5489504331782777,0.0
55,7.248491578549174,12.319449975459984,1.0
56,0.7424190535942703,5.947744894769779,1.0
57,16.134560376855834,6.975364798441991,1.0
58,-3.947058328576697,3.441568277910606,0.0
59,-2.8397028783086493,2.1375711569931615,0.0
60,-2.984948102125635,3.58577170544707,0.0
61,-0.8577269527672717,3.679096056339771,0.0
62,-1.7605989751484172,2.3456880763576953,0.0
63,16.062282405297207,9.069742277156177,1.0
