,0,1,2
0,12.305648513923028,8.126478186644324,1.0
1,-3.369562668159477,3.310768748591297,0.0
2,11.785152170413449,10.784415369004973,1.0
3,-2.230329030790146,3.044113486961729,0.0
4,-5.272789064395916,3.408709534061339,0.0
5,11.271608094501625,10.256477022069324,1.0
6,9.76681366615172,10.549072324249616,1.0
7,8.934386679647181,11.320768912361213,1.0
8,7.579983762807811,12.361235504046975,1.0
9,-4.219869808389826,4.185906960249564,0.0
10,-1.9390443294523332,3.1604652690464525,0.0
11,-2.277070172755626,4.5340981505030395,0.0
12,13.425153319495024,9.409901303322718,1.0
13,10.349628130598763,6.933370449673219,1.0
14,6.623496841432368,10.788768956814815,1.0
15,8.199442886149823,8.827348068745092,1.0
16,-3.4331473843804785,1.782152485212568,0.0
17,8.987073095508173,10.333967415564016,1.0
18,10.01700681906793,7.435927018640177,1.0
19,-2.7833974410481455,3.2124421351620365,0.0
20,-2.400177186990775,3.956871622908575,0.0
21,14.227707944769277,9.355808012172417,1.0
22,-2.7232299725254387,2.357126261315798,0.0
23,9.069547892027087,6.951480687718508,1.0
24,-3.8165559230893704,4.537339557485032,0.0
25,-3.918142584398211,3.137661207200763,0.0
26,-3.2694868287631733,2.5011113222585233,0.0
27,-3.0594264417791117,2.6078757243381605,0.0
28,7.226799301476452,11.010298795960788,1.0
29,9.975226275939917,9.30790021289732,1.0
30,-3.953689941683859,1.030269901730886,0.0
31,-2.006210602676188,2.3742188877907915,0.0
32,10.317966436072188,8.527947545964723,1.0
33,-3.6740103493921508,2.7543193449869863,0.0
34,-4.113658677582725,1.3185154282202318,0.0
35,-6.017114547738451,4.54255091975072,0.0
36,11.186694222968331,6.090835359862557,1.0
37,12.438015684223828,10.606560182787039,1.0
38,-1.9579453139752023,-0.9693798307701913,0.0
39,-3.0626379123670224,3.3812910463091765,0.0
40,-3.823484103872955,3.8776389424607673,0.0
41,7.595907427865067,7.16512640237803,1.0
42,9.943171672346384,11.802539751725156,1.0
43,11.200323588663476,14.1070118200702,1.0
44,9.295115020667533,9.50397854385432,1.0
45,10.215003982857436,10.868218802682417,1.0
46,9.915013411926992,11.365707491567127,1.0
47,11.315580516316409,7.635934513870632,1.0
48,-2.7368580745929276,2.2773318240040723,0.0
49,-2.7819361758735286,3.9536994564758334,0.0
50,-2.905358916197714,3.056315206227852,0.0
51,-3.9795461349370465,2.734435971539845,0.0
52,10.655683020462128,8.530148637044459,1.0
53,9.467095570132999,10.836243399458528,1.0
54,8.375341237941967,7.3191296642357395,1.0
55,9.232590093304973,10.175777332040433,1.0
56,-2.4623942389618203,1.8284250950165304,0.0
57,-3.6640818664857893,1.1641178194502864,0.0
58,11.3361749541589,8.154322840611758,1.0
59,6.957223409754525,11.697052036136654,1.0
60,6.833023325210012,11.215289555358344,1.0
61,-1.7317315451188455,4.247055820218661,0.0
62,10.812928666016246,10.50833063610963,1.0
63,-3.0952086106450523,2.335182124261137,0.0
64,-1.2252103543139945,3.200600950968845,0.0
65,-2.6062587858804047,3.473083642040224,0.0
66,7.295470150659336,9.006840845656068,1.0
67,11.142709633567826,14.753101766291406,1.0
68,-3.658413532931478,3.996238670885797,0.0
69,12.828442996027995,8.048947720340712,1.0
70,-0.738918738816476,4.233495800753365,0.0
71,10.006218996213487,10.827489060948048,1.0
72,-1.9425479852070913,4.41049880706378,0.0
73,-3.7307891131020634,2.6710003363521215,0.0
74,10.89772215902206,12.444276820918938,1.0
75,-2.4532320064032653,4.088024471861432,0.0
76,-4.196594135173211,2.657411978500676,0.0
77,10.366658108169327,9.821908044576462,1.0
78,8.69863135795789,10.137801005452111,1.0
79,-3.0333837778707102,2.571092396496481,0.0
80,-2.6975161191775703,4.222007001467695,0.0
81,-3.1403107331580573,3.4393990041080453,0.0
82,12.280072350571878,8.335685351556837,1.0
83,-1.6147215926785898,2.033440606154378,0.0
84,-5.8467320929252065,3.429541449911622,0.0
85,11.91880094635359,9.778369515986192,1.0
86,-1.6729066346291868,3.4036441720302673,0.0
87,-3.9164282053948294,1.7526072391032184,0.0
88,9.26903272349727,11.459439029842997,1.0
89,-4.043840070258671,3.2529556773965815,0.0
90,10.8021191093922,7.112586151857737,1.0
91,-1.97642085777407,1.9036540854354749,0.0
92,-4.6904853275423015,3.3349453566112195,0.0
93,8.58179889181674,5.596479291887995,1.0
94,-3.0040216102793114,1.7729683817158841,0.0
95,-3.888560895340211,1.450541794420144,0.0
96,10.957817968604992,10.590686804599866,1.0
97,8.732481057100802,9.15054562968334,1.0
98,-2.292249583615118,2.495349851116227,0.0
99,-3.6348354154678817,3.3507420922604663,0.0
100,9.871268277126001,7.860505174430551,1.0
101,11.8142694522857,8.803946430008724,1.0
102,-4.161788700811879,1.9861829397453448,0.0
103,9.327073830740616,9.437532397574602,1.0
104,-1.9097963315268576,2.9694779152065665,0.0
105,8.808049472599071,8.398032781026338,1.0
106,10.901775846256333,7.83929920234625,1.0
107,8.593016323846726,10.36282946722778,1.0
108,-2.1516671190428336,2.398159559786321,0.0
109,10.135337202432602,9.770040534854274,1.0
110,-2.043673633582111,3.6164597697122285,0.0
111,11.645571294539149,7.761693754000288,1.0
112,7.600350654197273,9.744442106184048,1.0
113,11.519050422325055,8.596662001993874,1.0
114,10.726254746912367,7.4638717655252185,1.0
115,7.06766850506423,12.936095519701945,1.0
116,-3.6413900296905926,3.530844553875315,0.0
117,12.182846268752058,9.594271346125694,1.0
118,-4.123699590570069,1.886373865794487,0.0
119,-2.172199549000383,3.7249449149643636,0.0
120,-2.3205672339699097,3.3813185562344037,0.0
121,-2.6546601168503314,2.123559477377807,0.0
122,-2.4686873624111128,2.0146137663833046,0.0
123,8.6109306040299,12.78901441930033,1.0
124,-3.3833103321399083,4.162215606172426,0.0
125,12.06664377229661,9.195962363671825,1.0
126,-2.6390045258754125,3.3719205058012305,0.0
127,9.020884961410156,10.512602751666076,1.0
128,7.35527748001664,11.892477432828615,1.0
129,-2.403366456689704,3.2077646087892653,0.0
130,10.071515691534705,10.14266648670539,1.0
131,8.381180940904928,6.621521953000409,1.0
132,7.300396958691979,6.82494808438533,1.0
133,11.699990673931547,10.88725077790842,1.0
134,-2.5787118028917604,1.937113470779726,0.0
135,11.618257470231365,7.907512548407366,1.0
136,-4.77642875494925,3.88327003478748,0.0
137,-3.800906124877918,3.256501442759999,0.0
138,10.06921735889729,14.05420911821588,1.0
139,13.439005837642156,10.898928304451129,1.0
140,11.5642374662942,8.70397954998922,1.0
141,-2.7010742300227797,0.1747452522763422,0.0
142,11.0333963054144,7.657971045880927,1.0
143,-2.3538984712119078,4.720356503897559,0.0
144,10.112980555653404,9.802212190240217,1.0
145,-3.856936798217224,3.7365061472496204,0.0
146,-1.8661584195069871,3.112358772142235,0.0
147,12.330920971231365,10.018246263662048,1.0
148,-3.0189358663240977,4.1868289764775835,0.0
149,6.461947765988832,9.353812810459223,1.0
150,-2.099258262586998,3.3949377381968815,0.0
151,-2.6824243587910983,2.5920239676307886,0.0
152,13.386095871536131,7.050995910492684,1.0
153,-3.5360604439786743,4.011703525713069,0.0
154,-4.387043466378981,5.060508902030119,0.0
155,13.296187606741546,12.630876897078942,1.0
156,8.07563376669331,9.169016711240454,1.0
157,-4.171667656515595,2.3214930796041737,0.0
158,-3.6720843525718543,1.535288030673696,0.0
159,8.358400502633344,10.64320388718973,1.0
160,-1.295477913291542,3.37022560658086,0.0
161,-2.7431198702235227,2.854738864101008,0.0
162,9.37453091151096,10.913301682499533,1.0
163,-3.2470356322243075,3.3735261562938654,0.0
164,-1.5658428902273276,2.661000806873185,0.0
165,9.419759413457843,8.678661464808105,1.0
166,-2.1988169216119497,3.0272934959799978,0.0
167,11.54961875022451,8.366146632140829,1.0
168,-3.805455822962291,2.201823216871169,0.0
169,13.12425045917162,5.350196063117958,1.0
170,10.225609673359331,10.400410879597576,1.0
171,11.465561433996777,9.633917133844612,1.0
172,10.990471984093647,7.254964399234781,1.0
173,-4.457121748433044,3.1853498081934797,0.0
174,10.900878584461257,11.110232466362975,1.0
175,9.327867968990525,11.995522033389227,1.0
176,-2.4176369185664814,2.0826404438627124,0.0
177,7.987276656147717,10.475094748386347,1.0
178,-4.4200524727830315,4.69919605648442,0.0
179,9.955564177879078,9.86991605575324,1.0
180,-2.88647522155102,2.11626009750287,0.0
181,10.911060205703949,13.828129445503722,1.0
182,10.852493610386944,11.780040003794282,1.0
183,-4.3020316822367555,3.264562645035011,0.0
184,12.289095424697216,10.983133056434204,1.0
185,10.4633080235506,10.612506542535076,1.0
186,7.760979063232638,13.231001679669417,1.0
187,-3.2526017971621424,4.449180146750405,0.0
188,10.68536175065885,11.913444284000906,1.0
189,8.105423491093527,8.790003608734837,1.0
190,-2.4960296871967236,3.3127832613559858,0.0
191,-1.7325051813327992,3.850404220894422,0.0
192,-3.429055356903483,3.2820202641919094,0.0
193,-3.966693214857756,3.2658340675360744,0.0
194,7.349109626090276,9.917715696671017,1.0
195,11.77427424040029,12.595155836771442,1.0
196,13.552800574324603,11.96382063466098,1.0
197,-2.690371785867876,1.8357525512815562,0.0
198,13.406385270792926,7.6762430607306085,1.0
199,-5.6226889235144375,4.7687807639823765,0.0
200,10.056900015114358,5.822100549701274,1.0
201,7.69917378360625,11.182412136080107,1.0
202,10.882300220035972,10.888839258816406,1.0
203,5.41310880766063,12.666281679181695,1.0
204,-1.594724199708199,0.4209295865404181,0.0
205,-2.6154704509548736,3.7672776180615357,0.0
206,-3.6959693123830832,4.780208599706414,0.0
207,-3.321832303867594,3.988672188731767,0.0
208,8.674305034614212,11.046577676234469,1.0
209,-3.6109165348594634,3.9024023959252805,0.0
210,-3.221639877335115,2.4281686706260937,0.0
211,9.239093912553045,13.898604699171726,1.0
212,7.836213911805739,9.65844194119573,1.0
213,-3.3415509098791003,1.937220142708692,0.0
214,9.064608875193304,10.037639112870009,1.0
215,-2.679551475185023,1.277881541507073,0.0
216,8.917050137308452,9.034873996746574,1.0
217,-3.411236764031586,3.937931976683883,0.0
218,-2.6417835467907818,2.3840304176789804,0.0
219,11.147626294698531,5.451296645634055,1.0
220,-2.8307901600006704,4.4281268462900885,0.0
221,10.71576428266256,10.595547040821728,1.0
222,13.107612345147235,9.518711180553966,1.0
223,-2.6963407313759227,1.46668773969184,0.0
224,-3.1123334307955477,4.470838821644802,0.0
225,-2.8652753260178394,3.0405002827530563,0.0
226,-4.30908707622029,2.5671499425693844,0.0
227,-2.7101739103291096,1.0182205340848616,0.0
228,-3.0811827205860713,3.9928981329146547,0.0
229,-2.905657641211868,3.3906463843932086,0.0
230,-4.095424695321312,2.840713151170713,0.0
231,7.313519714866846,10.325449245383492,1.0
232,13.305431946583582,8.01777965763318,1.0
233,-4.570924791671149,3.2796313995381388,0.0
234,-3.673752417977618,1.0051804704651666,0.0
235,-3.280226860485848,3.62244650107455,0.0
236,12.82474164704229,8.780337390583446,1.0
237,-4.320854404767671,1.748633322481053,0.0
238,8.974034407342119,11.317552906405554,1.0
239,-1.4047353336934696,2.4403091813980256,0.0
240,10.64413433598173,9.427078889323411,1.0
241,-4.1658665640109565,1.8461922877658064,0.0
242,-4.448913684487016,2.387181174436055,0.0
243,9.593550953940362,12.083751899784431,1.0
244,-3.314862138749539,3.3429024486008787,0.0
245,-2.9006638330528847,3.9039006206206865,0.0
246,12.896944456085214,8.914547372109837,1.0
247,8.350880058801124,8.95876236909752,1.0
248,-1.3826657209067248,4.191702702239581,0.0
249,-2.983008838576614,2.9124647201371077,0.0
250,7.077250069078016,10.891765044046654,1.0
251,-2.3963015638980765,-0.19486691706067294,0.0
252,-3.344532587542449,3.3042083427150555,0.0
253,-1.822732570512804,3.5724295594703133,0.0
254,7.019221418426561,9.978235263453767,1.0
255,8.997363669598474,6.625428215871778,1.0
256,-0.9019537018444121,2.3250772927435355,0.0
257,-3.2156138764244004,3.0445193922789255,0.0
258,-3.9551688146343222,2.297161843609497,0.0
259,8.287220041377063,8.437568900297963,1.0
260,7.850328661416572,7.299544697543243,1.0
261,6.098836322759262,13.033722687584595,1.0
262,11.894235635448155,12.349009989247747,1.0
263,-2.7833336117436165,2.7642498531384256,0.0
264,-3.718496412670047,2.3257783031141734,0.0
265,11.162633886902837,8.156373887522724,1.0
266,7.335807992865147,4.862760060588724,1.0
267,-2.8561350942420285,3.482808395277002,0.0
268,-4.045662120705013,2.669813941965277,0.0
269,15.257251725658824,10.155426686567944,1.0
270,-2.9909074011450136,3.196361733858185,0.0
271,6.954618761438889,8.809479591965871,1.0
272,-4.575934403438974,3.4405764799912983,0.0
273,-3.4345890838801845,1.8191466919423314,0.0
274,-3.7504001782553016,1.370431778891595,0.0
275,9.184255808635356,12.883727352206023,1.0
276,11.279010066263377,7.885490932209374,1.0
277,-3.6991643487212054,2.7124372373567294,0.0
278,5.8626785073219745,8.957839903878375,1.0
279,11.669720584189513,5.494218171354713,1.0
280,6.4466767999504135,10.405305652013835,1.0
281,14.37099557986614,11.762838740043675,1.0
282,-2.3664210403363937,4.623758718075628,0.0
283,-2.5972896158696597,3.734831601949546,0.0
284,10.792351413392309,9.555758428438637,1.0
285,-2.9141192501470066,2.4310599057071145,0.0
286,9.514378911952244,16.166266623398823,1.0
287,-1.1309658912382268,3.007685403396202,0.0
288,9.213036215399708,10.657844039789238,1.0
289,11.515596012982696,7.098604171601943,1.0
290,-2.5316556094576677,2.7477487203299025,0.0
291,-4.6868444896365755,3.000424018430191,0.0
292,10.924044815742771,11.736275034657973,1.0
293,-2.9676154777623984,2.661167699117449,0.0
294,9.015935964125944,13.678783600009211,1.0
295,-2.5475687205595867,4.427150331225595,0.0
296,7.922075707702469,12.059297446885923,1.0
297,14.37846641430173,14.120833428466966,1.0
298,9.80742695009948,7.282504884102202,1.0
299,12.159315711210464,8.008656664396666,1.0
300,-3.8393239375637584,4.883403454557238,0.0
301,-2.6069777465458834,2.134300207704563,0.0
302,-1.4203856260168555,2.573633159436934,0.0
303,-1.8400118851791807,2.3077208790479435,0.0
304,-3.7447981732231255,2.364934198246469,0.0
305,9.673245773334774,12.716664357035466,1.0
306,11.412239798930932,12.446637172427373,1.0
