,0,1,2
0,6.152805981640845,8.423951288718762,1.0
1,-3.861076913380063,3.291540268702433,0.0
2,-1.9508213860183852,3.8027091908191286,0.0
3,-4.627660436838573,3.513995553063325,0.0
4,7.60987294447745,10.824678408201084,1.0
5,-1.9410468753841912,3.5529298844596076,0.0
6,-3.9650758274152547,4.402508593042258,0.0
7,-3.1625800888321947,1.5859000563553565,0.0
8,-2.860823450205243,1.8453144497700293,0.0
9,9.650400778613278,7.376524931246443,1.0
10,-3.239251072073577,2.7067729327455425,0.0
11,6.7637789523183205,4.948137781445678,1.0
12,-2.200457324144949,3.2273037738801165,0.0
13,-2.5433371422308233,2.2006396476909913,0.0
14,6.510171422922728,4.869775065908897,1.0
15,-2.7565072675695825,3.9978498507030955,0.0
16,-2.1520412957947586,2.217417938401534,0.0
17,6.548080721954101,9.691498696560311,1.0
18,-2.887328881228126,1.8579774902496151,0.0
19,-3.3851731639139615,3.6284561173818757,0.0
20,11.786345014097552,10.015720601646214,1.0
21,-2.9265692001126293,0.8330231334338651,0.0
22,-3.4305152383956523,3.4835702053350452,0.0
23,-3.872579204959756,3.0608112086758936,0.0
24,2.828522779529691,11.078437181333715,1.0
25,-1.9367896789445815,3.1244511811715228,0.0
26,-3.925175502519865,3.008819073127791,0.0
27,-2.286846908991001,3.038616543065609,0.0
28,7.250649503207617,9.165753826678722,1.0
29,-4.0154387205181274,4.065964261660689,0.0
30,-3.2080753521490424,2.1907736285454322,0.0
31,5.373194072352499,7.1565938977758705,1.0
32,-2.4902694859268686,3.586143414422451,0.0
33,9.573419381762498,3.415162294561364,1.0
34,10.1922846929406,7.596178638681155,1.0
35,6.8841570843193365,13.769607904913869,1.0
36,7.662545550493954,10.807928847263351,1.0
37,-4.0176090154476505,3.7651865876375927,0.0
38,5.886618421270187,11.512097405639985,1.0
39,8.718287948292085,9.114727020431456,1.0
40,-2.1343428142132823,4.176233608512884,0.0
41,6.48160482090629,8.817252538608608,1.0
42,-2.6899717617449386,4.005964719460932,0.0
43,-4.364871278872318,2.4951756378820575,0.0
44,-4.167545028065972,4.525678774830572,0.0
45,13.72225372263247,8.579690044524256,1.0
46,7.582727031368904,13.570933430708958,1.0
47,10.286428036453104,11.079189270136013,1.0
48,-1.1636624655583416,3.529082074146519,0.0
49,-3.3926753580525104,2.926574946114917,0.0
50,7.446177488654127,10.401636255295049,1.0
51,12.996766789468177,8.337336179048432,1.0
52,-1.681679184741508,2.4225290437641505,0.0
53,-2.5074875642865084,2.914130860589531,0.0
54,-1.4095139355336264,3.7770692077141197,0.0
55,-2.777612246351437,0.9287855381519305,0.0
56,8.078915206296758,10.987095921858419,1.0
57,14.936155458174747,13.897826391817063,1.0
58,8.668623809448485,9.554796921170418,1.0
59,17.33703703097921,6.777464611983973,1.0
60,-3.5788704945101846,2.740829518527892,0.0
61,-2.6647467043825195,2.8799235488640296,0.0
62,9.397960631094424,13.805540159793004,1.0
63,10.525103342329997,7.194009954856238,1.0
64,9.730176382976543,9.633884854015125,1.0
65,-3.250443977150186,2.7287941183613813,0.0
66,-3.206337892327412,2.8507865763732703,0.0
67,11.787717138996324,6.282470204705998,1.0
68,-0.4252272000457471,2.123824957725218,0.0
69,-2.7119036100516456,2.0704125653660386,0.0
70,-3.4760886529962027,2.2327232500556624,0.0
71,-3.1914129828208497,3.9854044360393024,0.0
72,8.814823363344349,13.735230310851367,1.0
73,5.295255418385921,7.878612004024795,1.0
74,12.830258332088974,7.13156950888602,1.0
75,-2.6032628185954714,4.537126748025354,0.0
76,8.428821195841468,10.695627477835998,1.0
77,-2.8402061932013614,1.614436225739717,0.0
78,-2.961167885910067,3.340637095496825,0.0
79,4.085767293288094,13.512649574796285,1.0
80,-1.8539993008907665,2.736943233267784,0.0
81,12.487185893884973,10.501639210198828,1.0
82,-2.189049157777139,3.201293024462753,0.0
83,-2.190940767233661,1.7706063571198039,0.0
84,8.297609823775744,9.240612553557325,1.0
85,-2.1764569924158383,3.097288094465008,0.0
86,-4.456558116414385,2.015472178946766,0.0
87,-3.2892261117953465,4.50212043562357,0.0
88,-3.2121568178251074,3.5773683703040504,0.0
89,-3.30643897139371,3.8258196930272876,0.0
90,5.369929756853971,17.264502830685252,1.0
91,-3.7175608270530516,2.74715978864575,0.0
92,-5.471366018724744,3.5679550620309644,0.0
93,-2.484681453071643,3.7952350383236073,0.0
94,7.650329105358564,4.371852436266506,1.0
95,11.1197997108538,6.440988176613154,1.0
96,-1.2571994167857021,1.98728760639729,0.0
97,-1.6273486447744616,3.600633718199667,0.0
98,-1.748167006600525,2.8137975746544344,0.0
99,12.082133392125161,9.532319898486648,1.0
100,10.112232121645558,12.407058465185907,1.0
101,13.77442264932235,13.398867143563738,1.0
102,-3.8364773881996377,3.9054679206612337,0.0
103,8.248131009296536,8.71903741689274,1.0
104,-2.476574976899082,3.730878641798008,0.0
105,7.181470138620936,12.771515533052474,1.0
106,-3.3602604789155635,3.0090859896699516,0.0
107,9.04517162550672,8.987857718383879,1.0
108,16.320361358792606,10.200438122520735,1.0
109,-4.024270894389684,2.16150475091103,0.0
110,-1.6642523219404515,2.7079918613354,0.0
111,-1.1233575627630976,5.334245778223866,0.0
112,9.39052691920134,12.233105135343756,1.0
113,5.909019824501582,9.227732077350323,1.0
114,-3.2854296163344197,4.8630482225156335,0.0
115,-4.038202669383596,1.7637316850059646,0.0
116,14.344480119454628,8.187220188009817,1.0
117,10.718014700100744,7.908523530365196,1.0
118,-1.505333559832901,1.4925173448867175,0.0
119,-4.313321890253356,3.1582978788048854,0.0
120,8.706959441566337,11.858986331898231,1.0
121,15.074167425823415,13.31778197368144,1.0
122,12.02562634450868,6.0132555185183,1.0
123,12.118335063107137,10.139779608152505,1.0
124,9.903490206666124,10.16024556016803,1.0
125,-3.649954578664702,2.5327895538717744,0.0
126,-2.00142578739944,4.451210628140725,0.0
127,10.467450490912205,13.039688165625106,1.0
128,11.43769040472176,16.95321117774182,1.0
129,-2.236291419794429,4.0592116666820806,0.0
130,6.318688516989677,8.11473126434379,1.0
131,-1.526398635628058,2.2592536466481823,0.0
132,10.734792968571885,12.147498759598772,1.0
133,-2.5127734295316664,3.853899535247885,0.0
134,-2.048367930216549,2.141827897837017,0.0
135,5.658119707863246,8.951823761687246,1.0
136,7.369807372950746,4.192161632150739,1.0
137,-4.7204991010880555,4.160134327414537,0.0
138,-2.9193012002967507,4.618954138020194,0.0
139,-3.300700297606792,3.539202322756281,0.0
140,-2.167607517586828,2.1050950871771086,0.0
141,-2.3317501676921317,2.681427524400066,0.0
142,-3.2115136113441443,0.6430730314344637,0.0
143,-2.821396085934431,2.8535758294218985,0.0
144,5.547207439284158,10.027560726070961,1.0
145,7.198919380517328,7.3694284241977135,1.0
146,7.182504006263445,11.823550817661397,1.0
147,-2.397230802691489,4.145387032004467,0.0
148,-4.447698687620859,3.6303273899731967,0.0
149,7.983610854530177,6.6451838860896055,1.0
150,11.702861135264488,4.6754039038109365,1.0
151,9.78496501735635,10.062140331524327,1.0
152,7.608452796416254,13.467464769678053,1.0
153,11.071310345858658,13.128754421561332,1.0
154,6.295525983201918,14.977409143452888,1.0
155,-4.356679804774246,4.401469352208117,0.0
156,-2.511726001609669,2.5796259174974665,0.0
157,9.313860822643575,13.354817061824212,1.0
158,-3.254364704151246,3.624163182187701,0.0
159,9.950268503196508,9.611475689482996,1.0
160,-3.950884445145806,3.560524005576407,0.0
161,-0.8532586990771502,3.2973181370795297,0.0
162,-1.7734278033233721,3.352550545026973,0.0
163,11.94629511252992,12.698221913797665,1.0
164,8.295430063557788,9.371516414867848,1.0
165,-2.67743196861264,3.610867505222097,0.0
166,-3.4946103847126215,4.097304685773905,0.0
167,-4.895666939787335,2.167207632324695,0.0
168,-3.2496153764746167,2.157744957023742,0.0
169,4.231816792418255,13.444870728758524,1.0
170,14.163583937916549,13.21829036988126,1.0
171,10.927079602394574,11.137499939956482,1.0
172,7.208073114924744,13.568998994824389,1.0
173,-4.131677751039318,4.334852303226531,0.0
174,5.496553641857228,5.735979875340943,1.0
175,8.136614856534955,16.47583914534066,1.0
176,14.1323726372141,13.054662695564613,1.0
177,-3.225784709759936,2.6638275437681322,0.0
178,13.27259060788759,9.450510294555452,1.0
179,11.615503633685863,8.013313164853008,1.0
180,11.140624510828454,16.19640650824845,1.0
181,-3.2704108796786637,2.839689778571775,0.0
182,11.714475898542634,11.989660161706704,1.0
183,8.890048429789397,13.499508905454112,1.0
184,-2.4182387675319275,3.567085408326675,0.0
185,10.946352229263086,15.70901217544565,1.0
186,8.602688421944054,2.21517679142437,1.0
187,10.005351736619254,6.128080613736277,1.0
188,-4.535544455665479,3.6922861808648095,0.0
189,15.642830337186435,8.178255383769459,1.0
190,-1.8234790485884902,5.642438704410256,0.0
191,15.405652517609825,15.535386305292793,1.0
192,11.27629056114198,9.369307802253008,1.0
193,11.166477579018979,12.755306463065551,1.0
194,5.1457252174888835,17.861739293007012,1.0
195,-3.0692295467578385,2.013778526707229,0.0
196,-2.9968738844550575,2.4378872386806485,0.0
197,-1.7048068857210583,5.049854636397943,0.0
198,-4.1800211249338215,3.2749497255484665,0.0
199,14.875491636847542,11.601677707072358,1.0
200,11.35695066675381,14.631447351937258,1.0
201,-4.4512794023023075,4.642379815306935,0.0
202,-3.262532341097065,2.8468634984031134,0.0
203,14.507510607083672,8.285075192971645,1.0
204,-3.122019730354157,4.438864463033457,0.0
205,11.818773757328586,12.189367281934942,1.0
206,-2.470611823441897,1.8832090080682007,0.0
207,5.369485263078874,7.34018515479336,1.0
208,-2.198661244294408,2.1533392928300117,0.0
209,6.261365635460478,9.844367644063967,1.0
210,-4.826515374171345,3.4565261719402196,0.0
211,12.827097798488586,12.29168248449486,1.0
212,13.799892939838365,7.876616171182818,1.0
213,-2.2813671189182827,4.241849093894916,0.0
214,8.33252517359086,10.851673226891108,1.0
215,-4.347071699914677,3.9436711966517883,0.0
216,9.879727239503813,8.570379339142086,1.0
217,8.719537912135381,9.407538593870585,1.0
218,-3.5388910610848305,4.271658550917013,0.0
219,9.864561203057939,11.142186523526036,1.0
220,-3.7340876340995113,3.7418551021670927,0.0
221,15.327820487765447,10.435780739866743,1.0
222,-2.2066122224738156,2.378236990540403,0.0
223,15.043957799975177,12.685461936529695,1.0
224,8.906083986233497,5.023125920484873,1.0
225,11.322419843876423,11.238001447094717,1.0
226,8.701865325864079,8.406188447682702,1.0
227,-2.779685135893323,1.5500252383637236,0.0
228,-1.4172940273908736,3.739104795635452,0.0
229,6.986328692130689,9.034162720908505,1.0
230,-2.8646134401934664,2.84994995234024,0.0
231,-4.252274247493173,2.797573211652471,0.0
232,-1.8940651850413843,2.5003153147900625,0.0
233,-3.159126391919982,2.0311424858616123,0.0
234,-5.019453458962266,3.6231915000134873,0.0
235,9.689161151582205,12.654563092674318,1.0
236,-3.5672347265792963,1.3721197215111154,0.0
237,4.275094055208168,15.886853280022734,1.0
238,9.396074403602142,13.018190041332682,1.0
239,11.615282716259781,18.171058944858558,1.0
240,-2.117805396266641,3.897014734823709,0.0
241,9.104349429172423,10.318058749545758,1.0
242,-2.752281459608276,4.784297721018389,0.0
243,11.44595287435228,9.490434250804174,1.0
244,-3.034694823699759,0.9227967085255355,0.0
245,13.536198651181984,10.303124111726026,1.0
246,15.637424398894304,11.630319044350372,1.0
247,10.745599631447856,5.857662205037727,1.0
248,-3.922561076225766,1.9940449427088174,0.0
249,13.643486377753256,6.443898022935272,1.0
250,12.640523554433843,10.442365867143897,1.0
251,-5.300494895870607,4.873043109576005,0.0
252,-4.898309333685244,1.711012655529945,0.0
253,12.119370045326459,9.663151183383446,1.0
254,12.705371250990554,12.12416449848792,1.0
255,-2.8242264251560654,4.15270189224596,0.0
256,10.183185865522413,9.75085888527529,1.0
257,8.825579886622577,10.342039219951356,1.0
258,9.636034656362602,7.593063328172194,1.0
259,4.152296725502252,12.616216576871636,1.0
260,-2.9222883252386853,2.7963416638924863,0.0
261,-2.361935644940693,1.3848320287155738,0.0
262,-2.6123147938744955,3.0705102379514178,0.0
263,-3.7201595721416605,2.0224161385318453,0.0
264,-2.971946782043292,4.41265519798287,0.0
265,13.525403201795584,7.375612450963318,1.0
266,-2.167389193396244,3.854034522809086,0.0
267,-3.4837236381588523,2.637793067110338,0.0
268,-1.800423668265777,4.680337596916893,0.0
269,-4.605601471649731,3.9735741534634945,0.0
270,-3.5961324296590345,2.2095310738036718,0.0
271,-4.245252853885924,2.8250496661325086,0.0
272,9.741245642835754,11.742171593862171,1.0
273,7.82382390865899,11.87985831733316,1.0
274,11.99397727668379,9.7839287018025,1.0
275,14.551265410327858,8.27118876605238,1.0
276,-3.6657125039881504,5.57490620549844,0.0
277,-2.6063215361508014,1.8060725090287577,0.0
278,-1.3666391114234582,2.272094585136663,0.0
279,10.758256620713366,11.150896428791112,1.0
280,-2.6763892970213914,4.657653811796544,0.0
281,9.022224709588144,8.692592610132298,1.0
282,-2.863878488088811,2.6239907772908304,0.0
283,-1.6770951283464857,3.064807730149239,0.0
284,10.647592394486656,11.440156239498613,1.0
285,12.067289556305976,15.405903743570605,1.0
286,-2.585698681408583,3.4789106427361842,0.0
287,-1.9931395079925616,4.7428841040796765,0.0
288,-4.340845615201614,2.48805164868981,0.0
289,-1.476289806370378,3.873848240549407,0.0
290,-2.878963965858789,4.674143079511292,0.0
291,-3.659341232690802,2.3053804897675683,0.0
292,-4.103825899762737,4.420391059397487,0.0
293,-3.5405646637329813,3.238211229548947,0.0
294,10.000448312950908,12.457478383796202,1.0
295,-2.1492797657845717,2.0559992292260327,0.0
296,-3.5804115379420676,2.634380143634702,0.0
297,12.318448313914454,9.274126599310893,1.0
298,11.997662752917723,9.329739527476704,1.0
299,-2.1229604589001143,2.8177881739499524,0.0
300,-3.1975855814540535,2.5077635441855572,0.0
301,8.86696343375743,11.024306260441504,1.0
302,-4.000251819534317,1.8989995859778257,0.0
303,5.699890451561288,4.803484405524921,1.0
304,-3.6062728933200896,3.7666007426311534,0.0
305,0.9986726577918965,10.075948877315396,1.0
306,10.141631647836341,6.652791974375469,1.0
307,7.092124919906787,8.95476430900878,1.0
308,11.509616282931574,12.15141224110626,1.0
309,-2.0346409940827583,3.3656536128209917,0.0
310,11.77945589608266,16.500694837970137,1.0
311,9.234364546311205,11.56249761912084,1.0
312,11.524258193434076,8.642809398595533,1.0
313,-3.101465228422735,3.3956174809752757,0.0
314,-4.229514146379563,3.450528771846165,0.0
315,-2.6700716228990666,4.363534030783319,0.0
316,5.442386718564543,14.825001121835625,1.0
317,-2.0919364212773446,2.925060899770268,0.0
318,9.852261868252135,9.195518101928712,1.0
319,13.132194133892071,11.31374749747303,1.0
320,-0.12744253170734776,2.3947257543867586,0.0
321,-1.7981315405198535,2.1004267229954157,0.0
322,3.469380003745785,7.858064577910388,1.0
323,-2.6099835740195436,2.713885355120538,0.0
324,-2.185143541422314,1.487274359678747,0.0
325,11.0535876282315,8.872941041921331,1.0
326,-2.413834820815029,2.542243287799361,0.0
327,-2.4911953672791114,3.443241792275433,0.0
328,-1.2576373471486542,2.5034713567186144,0.0
329,-3.7173895695794243,5.146616631358314,0.0
330,9.360601313748443,10.996958041951212,1.0
331,13.646802080648463,7.549156838901625,1.0
332,11.465196765515412,12.323609949794761,1.0
333,-3.586345704302965,1.648697013837948,0.0
334,5.677244122829595,9.108589444809835,1.0
335,-1.414457377780282,5.507386780191398,0.0
336,8.22279705520688,7.17082253974568,1.0
337,13.68673051101298,9.302664918361332,1.0
338,8.571588819414558,7.244068654329174,1.0
339,7.214464955259658,7.560068780889455,1.0
340,-1.4126540111393657,2.8972028039552344,0.0
341,7.883772283352687,10.263263176160477,1.0
342,4.308671334874542,10.129406821257362,1.0
343,7.682709971290106,7.181627806975317,1.0
344,7.334330160568589,13.834426567113592,1.0
345,7.315460774966163,9.133523948641892,1.0
346,10.551662748013115,8.822739978588958,1.0
347,-4.706164155938918,2.931642757051167,0.0
348,-2.074999799513054,3.6359220907745406,0.0
349,-5.0676938200555295,3.502106656077154,0.0
350,-0.7980112142081164,3.343133324453028,0.0
351,-2.6291023746545084,3.316434431946539,0.0
352,3.8942061123922276,8.291982008624881,1.0
353,9.168271403873506,9.648154578078342,1.0
354,9.847307687104202,6.270204061821985,1.0
355,-3.339733954587096,3.7337623414310803,0.0
356,10.256924756910626,10.075754465482216,1.0
357,-2.4097498977573455,3.3499418257239477,0.0
358,-2.125183773709124,1.2926006572292001,0.0
359,13.27339974298457,9.007556773936987,1.0
360,-3.3205697497392324,0.6344960777693083,0.0
361,-3.095520293970879,2.1306571583770273,0.0
362,-3.95264739307813,2.090609485386394,0.0
363,8.482543540144777,1.6736817680800051,1.0
364,-3.596179151706619,1.807857283258892,0.0
365,-1.5607468202053498,3.48339613029998,0.0
366,6.767422568613984,8.697056231802897,1.0
367,11.877636188318828,13.3257197835458,1.0
368,-3.830381593535208,3.4354567806225846,0.0
369,10.107924722116893,13.937135191101511,1.0
370,-4.020474802255002,1.8758542269076839,0.0
371,6.42324362426828,9.993327752236997,1.0
372,-3.097613876988553,2.528981231965953,0.0
373,-3.8043342584997957,2.568942530479637,0.0
374,-4.32732958283798,1.874005901700748,0.0
375,0.6963975186104605,2.9057240305462253,0.0
376,11.772726653128064,7.365012479511046,1.0
377,11.608051087643501,13.370278335989214,1.0
378,-2.5365020199136805,3.2394038688589757,0.0
379,-2.5181961951524445,1.583918368295574,0.0
380,13.038781470001926,7.507617886928209,1.0
381,7.355479016046271,12.613641808357812,1.0
382,9.979233844258648,16.151023158373285,1.0
383,15.804054783631194,6.248369431915037,1.0
384,9.597685928567499,11.782428185116881,1.0
385,3.1001207617287285,17.298149928380646,1.0
386,-3.7288649859455827,3.89820422565762,0.0
387,-3.7388724429986446,3.2712425764041164,0.0
388,-3.988720415154843,3.3995824566598642,0.0
389,-3.057014546620503,2.4919495360217225,0.0
390,6.559421108609947,12.39205617980993,1.0
391,9.159721198135767,11.621186154409518,1.0
392,13.437123007691028,9.835834784503449,1.0
393,-1.5919332429862094,3.3870036588944554,0.0
394,-2.569986072968094,1.4809229930487924,0.0
395,-3.410578242633441,5.93170985041354,0.0
396,9.546422960670974,7.521826400276221,1.0
397,-4.2511544450665895,3.182760910702714,0.0
398,-4.40666617124117,3.9119603564049585,0.0
399,5.181478734436938,9.614275645150494,1.0
400,-5.251562508777116,2.0529743371212508,0.0
401,12.515266478436061,10.006016868169159,1.0
402,-5.369794636779087,4.609957905155994,0.0
403,7.95302325242075,7.195338723073757,1.0
404,8.447392123052044,9.63676901682716,1.0
405,-2.16142430665435,2.7463060237659334,0.0
406,-3.3801443154287245,2.645843053621245,0.0
407,13.032220486349205,8.958323584767385,1.0
408,-3.802912728882885,3.382745132489242,0.0
409,-2.062168163475498,4.6094464209059165,0.0
410,7.232015821112693,4.857750008461981,1.0
411,-2.1778690573818373,2.4729762609729904,0.0
412,14.689305838928476,10.608437226028812,1.0
413,8.527864496363689,8.35934372373346,1.0
414,-1.095363929127491,0.79347206483803,0.0
