,0,1,2
0,-1.0,4.402288920412929,4.402288920412929
1,-0.997997997997998,3.982277154397763,3.982277154397763
2,-0.995995995995996,4.527799337079852,4.527799337079852
3,-0.993993993993994,2.116607844870078,2.116607844870078
4,-0.991991991991992,5.852165765874897,5.852165765874897
5,-0.98998998998999,3.450890074263303,3.450890074263303
6,-0.987987987987988,4.0344516001117325,4.0344516001117325
7,-0.985985985985986,5.865301307197937,5.865301307197937
8,-0.983983983983984,0.6409013424544621,0.6409013424544621
9,-0.9819819819819819,3.4522681860954494,3.4522681860954494
10,-0.97997997997998,5.533100670435112,5.533100670435112
11,-0.977977977977978,3.9960508938955064,3.9960508938955064
12,-0.975975975975976,1.417569931807038,1.417569931807038
13,-0.973973973973974,2.9082596598500206,2.9082596598500206
14,-0.9719719719719719,3.0161481749078938,3.0161481749078938
15,-0.96996996996997,-2.199287050237756,-2.199287050237756
16,-0.967967967967968,6.16853830878855,6.16853830878855
17,-0.965965965965966,0.5081844970253462,0.5081844970253462
18,-0.963963963963964,2.941775562866216,2.941775562866216
19,-0.9619619619619619,4.60456793951079,4.60456793951079
20,-0.95995995995996,0.7962089041883829,0.7962089041883829
21,-0.957957957957958,2.5696704853630727,2.5696704853630727
22,-0.955955955955956,6.492523500745447,6.492523500745447
23,-0.953953953953954,8.035432970166458,8.035432970166458
24,-0.9519519519519519,3.318814997705598,3.318814997705598
25,-0.94994994994995,4.9080119431189,4.9080119431189
26,-0.9479479479479479,5.714404204335384,5.714404204335384
27,-0.9459459459459459,1.9534365738913948,1.9534365738913948
28,-0.943943943943944,4.331392496061612,4.331392496061612
29,-0.9419419419419419,1.0972013585086051,1.0972013585086051
30,-0.93993993993994,3.2252339567467665,3.2252339567467665
31,-0.9379379379379379,6.846193720191106,6.846193720191106
32,-0.9359359359359359,-2.7056247978920256,-2.7056247978920256
33,-0.933933933933934,7.447640198835625,7.447640198835625
34,-0.9319319319319319,1.1578279797737068,1.1578279797737068
35,-0.92992992992993,7.487429239153861,7.487429239153861
36,-0.9279279279279279,5.460574988527278,5.460574988527278
37,-0.9259259259259259,4.849390972774412,4.849390972774412
38,-0.9239239239239239,4.608130020863257,4.608130020863257
39,-0.9219219219219219,4.764386420156396,4.764386420156396
40,-0.91991991991992,5.006857913913865,5.006857913913865
41,-0.9179179179179179,0.239287552518062,0.239287552518062
42,-0.9159159159159159,4.922577338830758,4.922577338830758
43,-0.9139139139139139,5.160001183663756,5.160001183663756
44,-0.9119119119119119,3.686215158608708,3.686215158608708
45,-0.9099099099099099,-1.7573807186851766,-1.7573807186851766
46,-0.9079079079079079,3.1354689409661143,3.1354689409661143
47,-0.9059059059059059,5.648941934798145,5.648941934798145
48,-0.9039039039039038,3.8038230511813844,3.8038230511813844
49,-0.9019019019019019,3.6971934028343942,3.6971934028343942
50,-0.8998998998998999,6.879415582450658,6.879415582450658
51,-0.8978978978978979,-0.2699112902321561,-0.2699112902321561
52,-0.8958958958958959,3.65039454594183,3.65039454594183
53,-0.8938938938938938,6.895347046668723,6.895347046668723
54,-0.8918918918918919,0.9960174343696648,0.9960174343696648
55,-0.8898898898898899,8.167394002090404,8.167394002090404
56,-0.8878878878878879,8.233531925961863,8.233531925961863
57,-0.8858858858858859,5.64410127585701,5.64410127585701
58,-0.8838838838838838,1.292646221684009,1.292646221684009
59,-0.8818818818818819,6.65829850596507,6.65829850596507
60,-0.8798798798798799,3.3372070822044435,3.3372070822044435
61,-0.8778778778778779,4.730975930966058,4.730975930966058
62,-0.8758758758758759,1.0414741676467152,1.0414741676467152
63,-0.8738738738738738,4.880178233660942,4.880178233660942
64,-0.8718718718718719,5.84641544258959,5.84641544258959
65,-0.8698698698698699,4.238626777311503,4.238626777311503
66,-0.8678678678678678,1.7919106489493526,1.7919106489493526
67,-0.8658658658658659,8.81457682742558,8.81457682742558
68,-0.8638638638638638,5.596825279308223,5.596825279308223
69,-0.8618618618618619,6.411256689406966,6.411256689406966
70,-0.8598598598598599,0.29448074044745987,0.29448074044745987
71,-0.8578578578578578,11.045184662542495,11.045184662542495
72,-0.8558558558558559,5.433190496399044,5.433190496399044
73,-0.8538538538538538,-0.07618621161269257,-0.07618621161269257
74,-0.8518518518518519,8.32116849860467,8.32116849860467
75,-0.8498498498498499,3.576640140568542,3.576640140568542
76,-0.8478478478478478,2.064138421560835,2.064138421560835
77,-0.8458458458458459,3.8635489664555074,3.8635489664555074
78,-0.8438438438438438,0.033215214411228544,0.033215214411228544
79,-0.8418418418418419,-1.3226305273525645,-1.3226305273525645
80,-0.8398398398398399,5.828041284979687,5.828041284979687
81,-0.8378378378378378,6.289006517309989,6.289006517309989
82,-0.8358358358358359,6.40181108470214,6.40181108470214
83,-0.8338338338338338,3.1065740442660097,3.1065740442660097
84,-0.8318318318318318,5.835332584942786,5.835332584942786
85,-0.8298298298298299,4.884395554051216,4.884395554051216
86,-0.8278278278278278,4.668593179805125,4.668593179805125
87,-0.8258258258258259,1.52883418116779,1.52883418116779
88,-0.8238238238238238,4.387205601525805,4.387205601525805
89,-0.8218218218218218,3.5428758579398263,3.5428758579398263
90,-0.8198198198198199,3.29071134849488,3.29071134849488
91,-0.8178178178178178,3.852216699765238,3.852216699765238
92,-0.8158158158158157,2.7499117672488396,2.7499117672488396
93,-0.8138138138138138,4.385781032375968,4.385781032375968
94,-0.8118118118118118,6.107528952429128,6.107528952429128
95,-0.8098098098098099,2.6672287097150837,2.6672287097150837
96,-0.8078078078078078,3.2934373588922066,3.2934373588922066
