,0,1,2
0,-0.8650884494496325,-0.33882230733606444,0.0
1,-0.7967533836301952,0.4223272719255058,1.0
2,0.041622769024282295,-0.12782763730001068,0.0
3,0.5901039446528724,0.6942181973805943,1.0
4,0.9949100076137315,-0.5350985671342209,0.0
5,-0.5911339738434748,0.10759141916871151,1.0
6,0.9151226422662758,0.6723867297368721,1.0
7,-0.216935223165614,0.3533810457708919,1.0
8,1.1711638661271822,-0.6912807455524698,0.0
9,0.614286865835792,0.3358694710112162,1.0
10,-0.4528309237243323,-0.25565088032150374,0.0
11,-0.10170244899830155,0.3529483977494542,1.0
12,0.8308623267515515,0.5767774763742542,1.0
13,-0.1784909499500462,-0.28069275317029596,0.0
14,0.7477248399791174,-0.3337570329562758,0.0
15,-0.5311047993200468,0.5628854834054491,1.0
16,1.2647050884653774,0.579278811642169,1.0
17,0.6647267282671724,-0.8565146419060872,0.0
18,-0.7087295256123308,0.38824564378007,1.0
19,-0.14834214328848547,0.4142528854186962,1.0
20,-0.31944186509233,0.93063979375625,1.0
21,-0.6979536956636976,-0.16772718575284074,0.0
22,1.3038631724039806,0.6968174433915804,1.0
23,-0.4829980329973923,-0.9893216498397739,0.0
24,-0.15873978947990683,-0.6088413554255122,0.0
25,1.2433884631662189,-0.8837669141132135,0.0
26,0.9065740396664084,-0.903637140329991,0.0
27,1.1507839329413274,0.6566278130060024,1.0
28,0.809553014189379,0.4300569846916815,1.0
29,-1.120764906476619,-0.8735017893342419,0.0
30,0.4254069966337193,-0.998834312365936,0.0
31,0.45473314892458316,0.6216753378159645,1.0
32,0.0427823981096909,-0.26795802601273544,0.0
33,0.41689248669520695,0.5094263437472424,1.0
34,-0.8413679187900507,-0.29202028712878614,0.0
35,-1.228236082743972,0.9496208227948315,1.0
36,-0.2958868054490764,0.753464574385857,1.0
37,1.2222285462557907,-0.7659016649681785,0.0
38,-0.5668971849887207,0.21918125221305973,1.0
39,-1.1495483412010468,-0.61233216122295,0.0
40,1.1835711332263008,0.5333061813710062,1.0
41,0.21633483838495982,0.008747516493836205,1.0
42,1.163790803919133,0.6960524118045324,1.0
43,-0.4295832699634661,0.7837644000890869,1.0
44,1.111315311550372,-0.6115648997987356,0.0
45,-0.5044803461584463,0.49635728455095884,1.0
46,-0.7339893024030606,0.6742135890587847,1.0
