,0,1,2
0,0.2874206672404397,0.5901948914827596,1
1,-0.8829165383550136,0.94257725226363,1
2,-0.5897318064180326,-0.839780690619196,0
3,-0.7822994724922566,-0.7791318663446708,0
4,-0.7508516599812839,-0.7661678837236036,0
5,-0.0767809723341172,0.5744009280801727,1
6,-0.7752487169244617,-0.5928022077146534,0
7,-0.5373456193617242,-0.7352475643156143,0
8,-0.44416599240346877,-0.830741806932224,0
9,0.9712556458349985,0.759373976903843,1
10,-0.3225490660022523,-0.7370090161374021,0
11,0.5302277601291425,0.4505919735968713,1
12,-0.30112481479649,0.7569909623079191,1
13,-0.35481226717619047,0.33675082587503846,1
14,1.038505669680866,0.7532884259280123,1
15,-0.038113666881114415,-0.238421388665361,0
16,0.17442487974868018,0.8661275584197272,1
17,-0.6023476085994663,-0.8470089993989178,0
18,-0.5982334236969942,0.644972238644016,1
19,0.3020696854998783,0.6704479779394875,1
20,-0.2870126213587977,0.38346543456391546,1
21,-0.6789792899619069,0.7538081984456892,1
22,0.23380564109485016,0.8657490896751073,1
23,-0.7092051068694636,0.7398081713669704,1
24,-0.7627784500615203,-0.8960849393611231,0
25,-0.27342050259184497,-0.7063307598597296,0
26,-0.22369363104604764,0.9265334843923315,1
27,0.24996146697842597,0.7571346264766694,1
28,0.17499402060913197,0.6968371485283067,1
29,-0.521156382505417,0.8912687376538851,1
30,-0.45347934341291773,-0.5774932481386154,0
31,0.7079055585608053,-0.41414378906210825,0
32,-0.011794508930118039,-0.42603032094812077,0
33,-0.3446101482981993,-0.3500886272159307,0
34,0.16838265856624615,0.7464440819454249,1
35,0.5235790926937289,0.4485665307946076,1
36,-0.6432637416403154,0.8955282209539337,1
37,0.6462079542281853,0.9330902673890504,1
38,0.06251894073775702,-0.9585237754972196,0
39,-0.9274527801444788,0.7607251207498588,1
40,0.21375128104873575,0.3338727497700378,1
41,-0.6798093934059907,0.7675979823350112,1
42,-0.4784733339537458,0.34162043730500513,1
43,0.33135496626007105,-0.6654648092536036,0
44,-0.041214557667942624,0.634808459298959,1
45,0.08274762135892298,-0.7157898400681559,0
46,0.15863479694162194,-0.2412829423312115,0
47,0.1932275726429143,0.5778976738407662,1
48,0.11827941599269329,-0.356352579874577,0
49,0.8435666770007773,-0.6350339793429026,0
50,0.09171508054026598,0.3290311498567724,1
51,0.42321238413300744,-0.4146037092825178,0
52,-0.2414932828405567,0.6521830590846095,1
53,-0.5793608458359693,0.5794985023307452,1
54,-0.029953425158617677,-0.8732462548770218,0
55,0.23805216410136046,-0.5045325321289468,0
56,0.03772442886360243,-0.7240409269175112,0
57,-0.3044087734971872,0.8010554545714208,1
58,-0.8284004036803736,0.6372970215354946,1
59,0.192994699946716,-0.7647179201741641,0
60,0.15410829304020943,0.3656402825649896,1
61,-0.3122576271594349,-0.6944399399405111,0
62,-0.1486404174276865,0.4130347736852872,1
63,-0.3777106978234416,0.6421018823728477,1
64,-0.26956283214161453,-0.35863053305276726,0
65,0.2274591532870307,0.5872589926696782,1
66,0.05595114641482748,0.8943779653409654,1
67,0.047651501556748486,-0.4828526310291903,0
68,-0.8058473900332537,-0.5352789060467503,0
69,-0.840150583434607,0.8249457164753545,1
70,-0.8629306098645099,0.841836764028298,1
71,-0.5027277583982566,-0.8576810629871768,0
72,-0.5642754500595488,0.42084798973367266,1
73,-0.7922335033208213,-0.6119342188215391,0
74,-0.10970372979656531,-0.7704044721838448,0
75,-0.9359096067562309,0.9846260488722902,1
76,0.33635019453249765,-0.8173015834303815,0
77,0.4366031386201607,-0.8727373497097215,0
78,0.5181147611567226,0.7812262700809666,1
79,-0.07924475518594012,-0.9186126978326279,0
80,0.5727329903937334,-0.6707597666026393,0
81,-0.6040223429561483,-0.5645059570628908,0
82,-0.17004645808623145,0.48575975794258697,1
83,-0.43109299532544815,-0.7637065718645548,0
84,-0.1447616172683767,0.7254126322672921,1
85,0.026650390462556114,0.7058557998372395,1
86,0.3305458661465027,0.5816545463788731,1
87,0.8488851584954679,-0.7256684352052388,0
88,-0.04177826981703515,-0.5378653242309305,0
89,0.8012099792899998,-0.9621713020198146,0
90,0.3612343480359888,0.2924183143074073,1
91,-0.25098299224037346,-0.4301185794372375,0
92,-0.7978694503874074,-0.9281786147253268,0
93,-0.7198449540035046,0.43641203341035795,1
94,0.3928794440816353,-0.5964378512698634,0
95,-0.28390788850691784,0.6150549128372862,1
96,0.20576769965290215,-0.733401055664023,0
97,0.9131801346360608,0.8690156259101921,1
98,0.14818130411308103,0.2566709713822042,1
99,-0.7833819136110483,-0.7759623008559914,0
100,0.9533574209267232,-0.8294518887343977,0
101,0.48407754487088567,0.5952217082690706,1
102,0.09095386413048773,-0.8798001825220779,0
103,-0.140878127418099,0.9660724090727731,1
104,-0.13949711159605824,-0.21644031163134603,0
105,-0.3240080110246968,0.38308676579787426,1
106,0.8048730670692908,-0.5647460873891016,0
107,-0.0814291560781847,-0.9712959097197665,0
108,0.8502209358209039,0.6562243461861479,1
109,0.2458072429851046,-0.952012286099814,0
110,-0.5945063122304609,0.800005259147974,1
111,0.26889975785455517,0.9253678510943246,1
112,-0.2638307448124585,0.47148263406000523,1
113,-0.07705966191474778,0.41673023140612286,1
114,0.8829666943625951,0.9623879660337193,1
115,-0.15030891110892672,-0.5942077913150237,0
116,-0.7886994050732467,0.7965167157996941,1
117,-0.416667339404078,0.5624452443422164,1
118,0.8304853534849473,-0.9810555361602624,0
119,-0.30627973179220563,-0.3700543495912312,0
120,0.5036791522348976,-0.9057428820951043,0
121,-0.43776553142883107,0.2730582369197019,1
122,0.9217574508548568,0.8178726258549694,1
123,-0.9529798663410287,-0.8800642102558418,0
124,-0.7136427544780418,0.4505771172676202,1
125,0.17964719922453076,-0.6747050516585354,0
126,-0.3630567628019639,-0.8314147131673585,0
127,0.7635973527518144,-0.6344114689088725,0
128,0.7770701782274573,-0.6046713814477666,0
129,-0.7854597572165474,0.8536727433450436,1
130,-0.04949060057062439,-0.3853052061257338,0
131,-0.5852928577204168,-0.7782212150258923,0
132,0.016291487344291835,0.648236896437247,1
133,0.5221849407982992,-0.48664071623075855,0
134,-0.7241476825491046,0.6455148243560009,1
135,0.4666527039603183,-0.6748212633482918,0
136,0.27576218511504486,0.6520470984206397,1
137,-0.9912416125686859,-0.7958428105578477,0
138,0.6313350445234412,-0.5958147680794555,0
139,0.5006205225982115,0.8588321129260307,1
140,-0.4909692344805231,0.9400095998331883,1
141,-0.5778148376228155,-0.32534495095188,0
142,-0.2207207768182464,0.7373515211018997,1
143,0.9141818968629767,-0.9990862315356019,0
144,-0.19867246029288524,0.34974249840089144,1
145,-0.4802883154538972,-0.7547717223557108,0
146,-0.22875126789595326,-0.5077092420675366,0
147,0.5358492567561788,0.7412611341555602,1
148,0.6974605254203519,0.9752610879802648,1
149,-0.7877943346024762,-0.6224571991192834,0
150,-0.43717933491436994,-0.6934546181422664,0
151,-0.7294524941880242,-0.6616784417524103,0
152,-0.3304122926117289,0.28075389253732763,1
153,-0.022575280486239094,-0.25000187530691065,0
154,0.3029189814134168,-0.39070748484603657,0
155,0.5968532668602183,-0.39078350742802925,0
156,-0.09569145554204807,-0.6169997025475201,0
157,0.5383013251776126,0.7060912088383229,1
158,0.4281478167742286,-0.6241519082788606,0
159,0.5411246558887647,0.955211198348887,1
160,0.15893584950959835,-0.2392767684590582,0
161,-0.4925897648648488,0.3914892162097965,1
162,-0.6792824351281085,0.9935126935217276,1
163,0.36790094451973016,-0.8382702205046677,0
164,0.32420304341336414,-0.6462749606438869,0
165,-0.6750803339114585,-0.8533033556879868,0
166,-0.49048429801245225,0.47096250009093865,1
167,0.41639141166165633,-0.38602952862163575,0
168,0.16797208433522914,-0.5387118188365222,0
169,0.015040398769122828,-0.6088170457583366,0
170,-0.6339695050707447,-0.962876601003323,0
171,-0.16041408929253076,-0.5748662342100593,0
172,0.6638819704551423,-0.8044893635152195,0
173,0.012037049524491661,-0.4166473882734856,0
174,-0.5782125668628327,-0.9823961534009428,0
175,-0.1858537716290046,-0.7488264467835464,0
176,0.21593745904484737,0.43895458225762396,1
177,0.2725836341274004,0.21971956939370973,1
178,0.42205965323539857,-0.713152206215333,0
179,0.9948385991616058,0.6866127360066656,1
180,-0.8995264704677843,0.985854570610434,1
181,0.771903437947926,0.8901717128147736,1
182,-0.5701560655413332,-0.9141741369369766,0
183,-0.7649410503397168,0.603369097091795,1
184,-0.6533992655676562,0.49862745376527484,1
185,0.17320119473296008,0.9340920036411222,1
186,0.7701172919038185,0.7190859950900444,1
187,0.18152697948733376,0.2657720879218559,1
188,0.8986606400787251,0.9101552098644414,1
189,0.7116026244741679,0.8871467245014745,1
190,-0.26046822460284813,-0.9260003814170503,0
191,-0.14180966706574968,0.4301855226642083,1
192,-0.2469459448686144,-0.3838118469907372,0
193,-0.9955773294652276,0.9910729605875883,1
194,0.16333580818687768,-0.5550248239812668,0
195,0.5471965458918707,-0.4862111633659054,0
196,-0.7526800752755739,-0.5525216879900572,0
197,0.5334163313585217,-0.8517277661496266,0
198,0.11515538440673052,-0.9060562136268122,0
199,-0.1465796952998557,0.7293662679530832,1
200,-0.6655580839364018,-0.9848312604248968,0
201,-0.295873011977362,0.653231818592719,1
202,0.8027042039642678,-0.741946214062841,0
203,-0.1804842999966,0.48491263355741854,1
204,0.47621936369505513,0.832324061455366,1
205,-0.4686335684239352,0.629943479905795,1
206,0.6666578584537718,0.43733083388490457,1
207,-0.1220477072168775,0.6406508305069335,1
208,1.1027360294477737,0.9276752869774634,1
209,0.00873646094397932,0.36239220513608705,1
210,-0.32405437467265535,0.47702112068605507,1
211,-0.07854854701868574,-0.548798999463467,0
212,-0.10164969142816413,-0.29040952360638617,0
213,-0.21675676680562594,-0.8747464611378183,0
214,-0.1735072824793448,0.5306770823425876,1
215,0.061893816961507,-0.8841365913418947,0
216,0.7682646763313463,-0.579563777820722,0
217,0.6158624914563824,-0.5332348824479969,0
218,0.3912355705816276,0.47594585586139526,1
219,-0.3012432037659245,-0.4144581590696972,0
220,0.22782659919270112,-0.36181427973228364,0
221,-0.33236373835599375,0.4354081145653864,1
222,0.30032205863742056,-0.4253005624688696,0
223,0.06603178420356079,0.8441108994693538,1
224,-0.6910212968076339,0.5479087409411783,1
225,-0.6608769233013818,0.6826887652646877,1
226,0.6627749474502597,-0.8321097591560117,0
227,0.8581968341578161,0.8888684421356232,1
228,-0.2735920944986902,-0.32409331054849244,0
229,0.5282444834645189,-0.699026618164057,0
230,-0.35131758091535087,-0.7250043744300358,0
231,-0.35744712680127666,-0.561683774178407,0
232,-0.11528226867307315,-0.8626108450321296,0
233,-0.768464878319568,-0.8933713293829372,0
234,-0.22814060534835065,0.2798842224439677,1
235,0.12801001853240634,0.7123917424363868,1
236,0.5677607128037877,-0.8628997033934169,0
237,0.20130387650341244,0.8678420501904613,1
238,0.9105793138715108,-0.6167835406266221,0
239,0.0845005961940728,0.7592800527673724,1
240,-0.06601022654109905,-0.8618447545039613,0
241,-0.7672704703937442,0.8001796052595941,1
242,0.3256608863430972,-0.931046761563987,0
243,0.2921076278461926,0.3055016903465342,1
244,0.3777686999943234,-0.982468382421908,0
245,-0.37554465577790785,-0.6996977526720701,0
246,-0.31229693240775774,0.8267159422494269,1
247,0.9821609103047597,0.8822994024189841,1
248,0.37422176896287573,-0.4839632028395471,0
249,-0.25679170841464477,0.4474591459820141,1
250,0.18613471581776184,-0.84719366271568,0
251,-0.2503584470414621,0.9599833750565947,1
252,0.18306207383365863,-0.7248539607185945,0
253,-0.011360475994668873,0.6208818657051934,1
254,0.3492456268529049,0.9589515910264914,1
255,-0.4451289716479193,-0.2946959750120135,0
256,-0.42746623977076514,0.27526836507738506,1
257,-0.21866833280667616,0.4729055610100624,1
258,0.6383222947886891,0.88999362980863,1
259,-0.9237300603986289,0.8929814436602127,1
260,0.014542173301416985,-0.29656531899021976,0
261,0.6377408311597542,0.3895004856630919,1
262,-0.8063301950063091,0.631470741552062,1
263,-0.19188650839944218,-0.7515135415991616,0
264,-0.2255656521926634,-0.8502096823953079,0
265,-0.21072757507180878,0.29950467008609327,1
266,-0.05828203737785905,0.5841975087409349,1
267,-0.2526183704892074,-0.47144648142479806,0
268,-0.11486353764364468,-0.8608113321044504,0
269,0.398181131627697,-0.8679052917184334,0
270,0.40652255837718887,-0.5052954671029896,0
271,0.5916846915580833,-0.6328732760110174,0
272,-0.8212945658923855,0.8830027200325002,1
273,-0.12881024727124193,-0.20605610013741038,0
274,-0.003972432044603409,0.5280953438177867,1
275,-0.6096371121619232,-0.5285996885387139,0
276,1.0562470206243868,0.8839444134899129,1
277,-0.6887485744192078,-0.7223162978644576,0
278,-0.5989919610103813,-0.4070911131995747,0
279,0.0030528772521911654,0.5362864275615974,1
280,-0.4770787700576556,0.6423669980334155,1
281,-0.870835142960014,0.7021339032400713,1
282,-0.5537380456437822,-0.42333950023831957,0
283,-0.7853838239706302,-0.9295947401320264,0
284,0.2181074253588086,-0.9645415036987095,0
285,-0.29824965173477397,0.8673758063328926,1
286,-0.9830514254881418,0.9969411766636884,1
287,-0.5810456720194385,0.37971729816486044,1
288,-0.22447851149997863,0.8993529553508611,1
289,0.5259745560331363,0.5881595229792763,1
290,-0.8874193618524774,0.6488756372617339,1
291,0.6255489588842684,-0.4632808118145716,0
292,0.4860072377522212,-0.5500159793368541,0
293,-0.1304444818269223,0.5515708516028441,1
294,0.1915364833532967,-0.7646662840354872,0
295,0.6128443872609927,-0.3406760363933763,0
296,0.1321831393196217,-0.9340899199905632,0
297,0.6359886431408598,0.8308438867352311,1
298,-0.05961994548370968,0.34258169488252244,1
299,-0.21662839783481921,0.5064263569348221,1
300,-0.038633384038614216,-0.2987383457228585,0
301,-0.702796068181357,0.421541494604327,1
302,-0.37058912189570997,-0.8854561801220462,0
303,1.0430348410723957,-0.9799565557226089,0
304,0.1109219577873117,0.6832383364325528,1
305,-0.18017320517097352,0.28085520467740843,1
306,0.4891090216086832,0.4230849519165568,1
307,0.9035203197542767,0.9016696815921004,1
308,0.26521604049932057,-0.40004430291903204,0
309,-0.09543215180817287,-0.43470588812662503,0
310,-0.6007125722171939,0.7646172205404278,1
311,-0.806585526085788,0.9924456233772239,1
312,0.5985958373214642,0.654355195893669,1
313,0.14042098144934062,-0.24188017738462686,0
314,-0.27475255703651014,-0.6336685172201004,0
315,0.12365003726276942,0.6423182317634737,1
316,0.16115578644326475,0.5525385364584219,1
317,0.21800650621150888,0.6225088219266947,1
318,0.4613260126314007,0.4630894303636085,1
319,0.04159698532972043,-0.7933459769112964,0
320,0.6306853197757654,-0.9396962859513703,0
321,0.7357069146525229,-0.5597160726056444,0
322,0.31603733855164423,-0.9201294374383147,0
323,-0.543225841070829,0.5700867062630022,1
324,-0.1905780444941187,-0.7914039561225182,0
325,-0.5210604335029292,0.4443913649454133,1
326,-0.2970986984970586,-0.759414681783243,0
327,0.6888899707863533,-0.7872190003476459,0
328,-0.6076482777963063,-0.7174095382157898,0
329,0.12557955747079763,0.47436647681543664,1
330,-0.07406019213681554,-0.31881671509116316,0
331,-0.3476034437768296,-0.8475934522220199,0
332,0.5633059694620849,0.4798527488454909,1
333,0.7541013714755278,0.43680455328278633,1
334,0.8239538511028057,0.8620805705173857,1
335,0.12641913967754023,-0.21643317288828512,0
336,-0.43410646748600024,0.7011781322606199,1
337,0.6546794816785927,0.43096744016668964,1
338,-0.6134862365350505,0.9511758880937198,1
339,0.40887804173667075,0.24801944811462784,1
340,0.22300244297420244,-0.569160170085387,0
341,-0.4128389828398457,-0.898272102795472,0
342,-0.5547301399805918,0.3841032155405246,1
343,-0.061968563943412096,-0.9727794220528057,0
344,0.08293156384152758,0.47298064417151153,1
345,-0.14027727877678436,-0.3704118312161,0
346,-0.2724984667842898,0.9967148351178432,1
347,-0.12675491535377095,-0.7099879304789025,0
348,0.009909570833690368,0.3575435411734038,1
349,-0.33340835981717337,0.6980036632706169,1
350,-0.1183622684173706,-0.8781167425187879,0
351,-0.6588915426214972,-0.7185938438130259,0
352,0.416424789617371,-0.9196390877433378,0
353,-0.12442326616034832,0.38101847411130385,1
354,0.7161599812787551,-0.5646916842968258,0
355,0.3532740468261984,0.856808463047936,1
356,-0.7073738517137402,-0.9146238102344151,0
357,-0.5514536172481074,-0.8668635636480012,0
358,0.9747023900141385,0.6928511038714157,1
359,0.12252013196599376,0.39762358242655527,1
360,0.4031593793678396,0.8353083532760406,1
361,-1.0358309402828851,-0.8863791112968025,0
362,-0.8473143039826013,-0.6109575521070054,0
363,0.04662845946263224,-0.9424586715586769,0
364,-0.24800246965835407,0.330611720195636,1
365,-0.8713191771816914,-0.544867454631572,0
366,0.8428600264235714,-0.5205222808920682,0
367,0.6742736931639106,-0.8012804561133356,0
368,-0.3686387088582767,-0.5181595245205445,0
369,-0.3494463740712648,0.5235001250450574,1
370,-0.7757555973390275,0.8216169784486902,1
371,-0.6666845834429567,-0.40934434115853013,0
372,-0.09222479864462126,0.3282972301132199,1
373,-0.1360281468841794,0.8950473698199994,1
374,0.38856445773099113,-0.8325832168373227,0
375,-0.5810371978292316,-0.5214388079161407,0
